"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
55.5657,211.466,119.033,123.107,104.618,99.971,70.801,78.2307,93.2582,98.8808,80.2832,87.0546,63.2953,89.0294,59.7477
60.6606,72.2927,82.4366,107.989,102.741,89.7279,88.9362,96.0305,66.3827,98.4859,124.188,86.4652,96.1487,79.2204,55.5747
345.779,36.762,144.445,90.2158,41.1611,71.8271,70.8642,86.1696,118.069,75.2205,122.657,87.4647,76.3949,54.2826,88.2512
214.872,124.676,88.4154,96.2801,107.184,70.3611,88.3264,97.2407,89.1876,91.0828,90.6602,72.5781,78.9349,63.2435,77.7068
9.84855,107.595,105.08,49.8109,73.8629,97.4916,81.2922,72.9591,91.343,97.9695,70.9028,72.4846,59.3505,82.477,43.2324
110.028,241.917,143.578,116.14,117.48,62.2134,93.2358,93.5511,85.4913,68.2445,59.9001,79.0311,63.0174,62.3176,60.9399
30.759,183.078,97.5652,102.278,70.1645,89.5872,97.8405,87.6163,60.4868,61.8879,66.2185,73.7814,59.983,70.6293,62.5699
61.8105,150.158,93.5327,97.1315,107.213,98.819,99.6867,83.4751,81.5313,97.6453,81.3118,91.03,93.0461,82.8379,63.0421
14.0956,133.511,89.9452,136.224,94.8698,91.8568,85.2078,94.8229,92.4879,88.424,87.0261,93.963,88.4639,96.807,82.4748
206.199,116.254,103.832,106.107,71.5058,69.7765,97.0754,80.252,111.157,109.257,89.3807,102.292,70.0701,69.1614,73.7967
69.5393,245.707,126.88,98.4697,97.3245,91.6973,103.435,96.9722,125.018,78.8506,93.2597,86.0835,91.0659,86.356,87.3548
263.113,162.324,101.971,150.992,71.1627,153.848,91.0274,90.5858,106.048,85.144,71.8134,66.3159,91.7818,74.6138,51.7054
88.3848,98.7794,114.674,123.846,76.1558,83.4678,91.669,104.098,66.0103,90.0049,77.1664,80.8006,74.0199,88.6254,41.9889
186.169,165.379,83.0204,91.0744,98.1136,88.0202,106.432,96.1512,74.9132,81.4024,61.2195,74.3933,80.722,76.1072,76.3338
50.0908,256.312,59.2069,114.26,109.768,143.577,106.627,86.7823,85.3435,90.4902,89.6891,89.5276,68.6164,61.7392,59.7042
72.337,132.871,75.3728,66.0734,93.2462,107.163,110.938,63.2917,76.0937,100.752,113.227,75.2676,71.5621,78.4017,80.0475
90.3385,196.453,104.591,72.0984,111.42,85.796,87.0623,92.1611,86.1034,69.5259,53.5502,74.4428,60.8781,77.6262,64.4113
56.3281,111.746,70.8395,94.2838,86.9334,100.057,82.0656,67.4349,86.2056,93.623,67.9722,77.2973,64.9304,77.0293,63.6285
8.40975,41.1046,103.171,69.39,79.5285,78.7434,87.3969,84.3883,71.4346,76.0265,79.4803,74.0783,77.2083,63.34,48.5134
32.0408,124.194,120.934,97.0191,72.272,90.3822,87.9896,88.2058,58.6344,74.3963,107.092,57.3927,66.542,68.8246,65.5947
62.2492,61.9694,68.997,98.6243,86.3373,92.7076,99.4454,105.677,77.2053,99.2862,100.754,86.0263,76.9196,68.7497,73.0299
55.3618,179.409,63.5393,108.458,97.5817,118.47,78.1042,94.9955,96.8498,72.1609,89.8433,109.082,88.0067,85.6074,62.5996
728.099,44.1256,120.628,103.678,114.079,99.2241,81.3787,90.9593,88.1133,66.7973,77.455,92.6313,88.1767,87.405,84.5364
82.4371,109.553,124.866,99.0356,94.735,83.8934,94.521,91.6602,82.1025,77.0807,91.8545,76.7549,82.6294,86.6705,81.9153
151.594,106.643,142.598,100.428,101.411,106.891,103.581,97.7573,83.6155,75.6851,69.3834,79.8139,80.9435,78.5164,76.7689
132.344,45.4523,67.059,123.543,91.3436,104.149,75.1087,95.9903,85.2115,65.1101,75.2152,85.4223,68.5224,64.0023,64.6783
61.8487,186.694,97.7129,85.2909,99.4361,93.5053,101.531,79.1621,94.6914,84.2978,88.9402,92.0756,71.4951,90.6561,65.6341
144.234,159.993,124.411,101.007,106.099,77.9394,98.3371,85.1933,98.985,108.865,82.6275,72.54,80.5059,99.8849,62.1621
118.352,157.165,95.7911,124.23,100.055,95.3317,87.5133,87.3928,106.104,88.0527,61.3203,86.0146,91.8966,67.9336,81.9825
134.514,104.991,61.0429,134.699,109.084,122.847,106.269,100.334,85.2681,104.631,47.7862,91.2959,55.1709,78.6889,85.4033
104.191,282.901,192.55,143.813,76.6122,45.7244,84.6065,114.363,138.755,90.3854,120.442,89.4771,75.3316,66.1861,70.0842
226.248,83.3193,54.071,133.471,77.618,100.037,101.521,94.3884,91.2071,103.92,102.028,82.3585,72.1121,84.2253,86.603
40.3749,72.4973,114.783,129.178,88.5333,103.514,82.4121,73.0871,71.3646,77.8007,112.234,91.826,107.941,85.2162,88.8888
132.181,163.519,119.7,99.5538,121.594,60.3663,92.2342,99.2872,91.3487,95.3346,83.3057,84.8951,89.1383,72.9322,67.653
69.0087,256.915,83.1261,116.193,95.6294,125.522,100.404,100.618,95.5186,74.951,57.6645,98.58,79.9567,94.8357,56.6637
60.1668,257.552,94.066,109.305,91.7111,86.0807,93.567,80.3427,80.8979,91.1187,71.8048,87.0022,80.7983,75.7142,78.7509
72.2601,111.539,107.726,80.1109,100.713,80.7003,76.7202,64.3784,98.8067,113.749,89.7528,58.1901,76.9241,67.0861,63.839
25.0457,169.293,19.6651,75.9177,130.203,117.783,61.9109,65.6269,91.3734,64.5707,100.332,86.0389,76.1025,76.0652,66.9098
30.2675,11.8816,168.15,100.06,83.5118,110.624,78.0991,91.9458,80.7973,62.1482,77.1838,86.2339,76.6803,84.7769,83.5985
38.6908,16.0565,154.691,82.5051,130.135,133.353,96.3262,97.4229,82.8424,81.9349,94.7047,67.441,84.1231,75.213,80.9722
88.5091,120.252,92.8467,101.705,107.454,87.7734,83.7043,103.694,88.6441,92.518,82.6015,80.1635,64.8724,80.0603,76.9498
16.2054,130.36,160.037,96.9809,78.0129,89.6009,109.727,80.3737,121.633,100.539,64.9932,78.6066,83.6663,86.2949,81.1136
204.355,124.457,122.997,72.2265,86.6754,124.112,71.3149,111.243,103.089,74.6251,88.5897,62.4541,87.029,74.5777,76.0122
113.269,105.288,73.1102,103.011,118.909,67.3492,73.2706,88.3974,89.2034,56.9543,105.846,76.7311,67.2443,78.9279,58.2252
69.7917,84.0091,135.764,74.7201,83.7931,86.962,90.4381,80.9706,62.5042,64.6743,105.164,73.9268,78.1365,85.1422,72.5291
81.9166,253.955,95.6338,103.52,72.7456,115.147,89.0227,81.1513,83.9228,108.873,92.2582,78.5542,90.2803,50.9457,76.0502
91.2965,161.828,36.3015,128.648,102.932,104.139,75.7177,93.4102,84.5116,81.1155,81.6355,72.7022,66.8716,75.2169,63.3359
9.56006,144.973,118.237,115.786,96.1066,84.3945,92.1283,96.5624,72.3186,63.8604,66.4642,79.8981,79.3795,68.4186,69.5633
126.445,77.6087,93.2743,108.824,108.958,106.055,92.2374,95.7083,82.5285,110.557,98.2095,85.5456,69.9652,84.8939,59.9423
5.72027,161.764,103.408,111.149,90.6721,105.635,77.3395,84.3134,64.689,110.56,104.642,69.5515,86.0058,74.3037,68.5125
84.333,384.571,113.008,76.21,92.9372,62.5771,87.9077,81.8991,64.5983,105.823,99.6237,76.8063,82.7586,80.493,77.0691
143.069,156.66,80.3478,106.818,89.1159,128.958,82.7125,100.553,92.6176,100.303,72.8191,87.0219,68.5485,79.5696,85.8582
164.671,180.891,119.854,87.1433,83.1549,93.7695,96.645,74.0487,83.1196,96.7037,73.2968,103.078,76.337,83.2484,64.6345
74.8059,226.864,132.064,181.468,89.3717,64.5565,96.2147,105.163,98.4845,89.3702,103.819,86.3535,74.75,86.9602,84.6265
19.0593,271.561,109.998,120.712,60.8283,65.8448,88.8765,67.1276,84.3306,58.8798,113.815,97.8994,76.0499,73.7969,98.3628
134.411,144.453,28.0466,136.196,78.4545,94.5835,92.5789,89.038,87.7519,85.7036,87.2766,58.446,81.9772,66.9017,78.7953
73.6337,95.499,121.896,111.765,103.149,88.2109,83.694,87.2261,66.8765,76.6434,77.7419,67.1746,63.3075,69.6497,65.9411
46.7656,183.804,124.253,90.5643,116.898,81.7623,85.603,74.2962,103.194,97.9394,73.9725,82.2506,67.9981,68.3574,73.255
13.3705,90.6497,103.478,62.5006,113.444,67.0648,88.5249,89.2798,74.6147,73.9717,86.2834,62.1498,72.4768,78.8192,65.4484
66.4945,182.143,78.5593,95.554,89.9477,117.687,60.8726,104.926,96.5754,81.8152,85.0154,75.6671,92.9836,84.2182,66.2812
59.0613,93.7142,98.1338,99.1975,119.477,69.2423,89.7343,92.9892,101.022,96.1971,73.6564,84.5472,79.0387,72.8547,77.8462
101.436,148.087,145.786,101.353,113.081,98.8481,126.116,82.9904,78.3068,134.274,88.3875,90.6324,72.4485,86.5641,59.2776
407.949,138.626,125.025,65.1416,112.451,98.5456,83.2535,106.03,83.6064,110.449,107.211,77.7367,69.9246,81.3855,62.8127
190.679,66.8695,103.357,108.747,103.9,57.0829,97.8591,78.3055,79.0935,106.011,89.0003,56.4443,62.2505,71.0514,70.2868
127.003,15.6105,92.6817,109.485,103.603,66.8816,97.607,73.234,85.0898,80.4355,74.9789,82.6268,81.8488,77.6339,81.4396
160.284,105.02,82.0834,119.328,71.0293,107.055,88.35,106.113,86.2005,92.3887,60.82,92.9589,79.3198,73.3864,74.4246
73.3293,225.983,66.5681,87.9852,89.5626,94.0729,72.965,97.3752,66.7936,114.943,70.844,98.9981,72.5318,79.7261,95.9447
132.719,133.996,73.856,137.029,120.097,81.2096,101.85,78.1359,87.3823,82.6762,86.6823,92.1982,78.7264,87.2357,59.0915
112.373,215.839,129.782,114.487,83.2913,89.0169,101.357,82.7155,87.2823,125.127,100.164,82.6079,79.6694,74.6266,63.6943
148.031,144.05,146.501,57.6078,83.23,115.344,78.7533,89.3191,79.772,72.6407,103.28,85.3039,75.746,83.0248,101.115
36.8031,171.502,131.402,122.069,76.2623,77.3876,63.8415,84.3866,104.561,77.0594,87.9353,84.9196,71.8681,89.0356,74.5027
368.798,26.9806,81.5052,116.76,93.346,84.8466,110.018,82.9475,115.825,78.4124,68.3515,70.5184,78.381,58.3168,71.3485
91.9338,110.723,111.319,100.177,111.805,124.491,87.0415,98.2218,94.8803,83.0977,109.583,58.3633,75.6036,76.2171,76.4074
242.758,165.294,66.8119,137.629,75.0247,84.4146,105.885,124.256,90.383,79.4099,66.915,63.2808,69.388,77.435,53.2602
76.6964,186.415,68.1241,95.3523,87.8283,77.3754,101.666,79.4524,97.2698,76.0377,87.2398,87.3586,88.9739,68.9774,63.986
110.759,106.094,85.5229,125.52,82.2429,145.959,98.952,101.982,76.0151,91.794,96.5856,75.025,79.6712,73.2797,89.7261
65.5861,132.274,35.483,67.0869,97.9388,108.273,106.21,94.2993,80.2941,63.1414,84.0281,85.2035,71.6373,93.5222,76.432
50.1612,131.253,371.626,190.667,103.857,83.0119,76.5342,79.0894,66.1999,87.6215,66.9138,68.0097,54.8812,73.5939,84.804
19.6203,24.8474,190.22,99.2839,95.6759,92.5536,81.2918,68.6456,87.359,68.8532,93.1363,70.3896,77.2808,90.4696,45.3976
92.9249,49.4749,15.4817,102.773,108.803,132.546,101.873,84.3685,84.3733,98.6906,72.4125,69.7767,77.1572,61.2391,88.5603
101.957,76.6298,164.037,113.636,97.9656,102.567,92.214,82.698,72.4073,95.8568,81.5139,84.9103,97.3459,66.5343,80.9584
28.3762,94.1942,161.066,76.3088,79.4068,85.7571,58.7813,94.7202,57.4926,80.6894,105.057,80.4533,80.9856,82.0491,63.1663
372.561,144.105,48.0421,87.6394,100.153,126.159,85.534,83.5606,92.1206,92.1473,87.1688,88.3125,68.3326,62.2954,77.8018
55.2941,130.96,129.807,120.017,82.5483,97.2573,88.6592,81.9709,68.5111,84.9973,99.3155,89.7125,80.5039,66.4039,83.5814
60.4365,134.151,115.027,93.8579,128.082,80.6599,84.177,96.4743,103.609,89.9396,82.8896,71.2066,85.6125,62.4362,79.9347
83.0841,138.986,82.4344,120.386,63.3496,100.759,96.9547,78.3942,88.9327,78.5015,75.4801,67.2507,44.2771,86.9015,87.6451
41.9552,209.7,65.2333,69.9328,99.8508,136.863,89.499,85.4673,118.629,99.8158,49.9001,70.617,84.5031,62.5289,81.8791
52.9129,188.301,90.8524,110.133,79.0474,64.8065,87.6175,97.8145,87.473,99.5845,79.4588,82.139,87.8323,77.8114,58.3607
44.5822,135.776,122.914,104.496,98.7421,87.9707,101.596,81.1314,90.6859,90.191,96.0359,80.9956,85.0628,101.23,71.0477
236.519,103.565,113.394,86.9293,96.1653,160.543,81.0092,73.2707,133.527,95.973,68.4645,96.2341,62.0937,79.5012,67.1923
152.267,543.979,32.1809,107.978,84.1857,76.5606,81.1342,104.522,118.541,115.08,83.8178,69.1064,91.2121,58.5059,65.7428
349.003,170.018,96.0338,105.729,100.073,93.0599,82.0409,99.2514,71.222,83.7189,100.283,78.9676,86.623,82.894,62.2718
188.717,81.5547,122.406,68.6499,106.989,98.5699,97.5445,81.2975,74.1274,84.1094,94.4431,95.4294,75.0639,72.7539,60.4958
67.4521,120.904,131.636,24.8687,122.208,118.363,97.8714,100.779,95.8464,80.7632,84.8945,102.008,107.337,76.7484,83.1199
23.2437,102.662,159.844,99.2693,63.6538,63.7019,108.56,106.579,71.4207,103.066,106.72,65.5002,91.3578,92.2151,63.8666
112.251,210.707,76.7753,107.963,51.5777,109.711,100.326,90.915,93.6801,83.4516,89.6605,70.7572,76.7907,79.9322,80.151
63.1503,175.05,99.831,112.493,97.7048,112.832,88.3445,72.784,74.4097,76.3394,107.598,76.0383,79.9442,76.0224,69.6577
27.698,276.585,1096.63,123.577,78.4287,80.4195,86.1841,57.1911,37.5433,81.8941,92.7273,83.4271,77.736,59.2348,80.9371
36.0823,81.572,149.106,94.515,91.0145,89.8927,88.5113,73.1679,81.4027,83.9576,87.1944,82.3147,72.9434,70.8233,101.714
45.2373,108.778,92.2897,104.521,58.5471,118.296,92.0374,99.7338,97.6402,57.2755,102.061,93.42,69.274,93.982,88.6905
60.2206,27.3919,150.913,111.221,118.359,94.6297,111.233,85.6352,83.6258,131.211,85.7949,84.1434,97.2787,67.3718,83.2715
91.3078,56.6809,115.752,57.2237,71.3969,67.5861,94.833,103.998,78.2011,97.1319,94.8317,104.911,87.0807,85.0887,64.477
207.435,136.952,143.718,137.837,99.3935,84.6377,88.7507,107.463,88.0679,64.9782,91.5374,92.7191,81.4964,82.7766,61.1361
204.449,178.519,92.5729,89.6161,64.5738,113.837,82.4013,93.4608,107.385,75.5315,82.1838,67.0996,75.5826,87.1561,64.4646
190.021,165.625,70.8861,140.189,107.562,50.0567,88.7748,87.6827,98.0279,83.9473,44.3721,87.864,57.0853,67.919,91.7059
87.0347,258.991,99.7363,102.594,107.24,87.5453,68.4654,91.4776,80.7871,102.835,70.5017,79.207,71.6265,70.0539,65.8338
38.9205,89.6118,50.909,123.223,70.9622,106.642,85.3731,94.5562,84.2193,79.5989,100.566,77.0782,74.3251,70.8976,63.8148
66.2713,34.4872,64.1954,84.54,98.8805,75.1206,97.3921,64.814,83.6494,102.228,98.7931,82.6231,84.3755,83.1334,78.3653
65.9738,98.655,159.339,97.1229,69.0438,67.0502,91.8033,98.8312,93.8833,66.2227,93.1412,83.0447,80.1976,76.7647,71.2082
65.844,136.352,95.5964,128.46,100.917,126.269,100.215,92.3027,85.2905,130.186,94.2676,92.3154,75.8119,62.9936,66.0609
66.8647,430.298,103.769,127.853,94.8143,63.9687,91.7747,90.6164,50.5643,78.3339,77.5344,81.2484,64.5448,87.1982,61.8255
550.622,102.054,106.529,139.038,83.533,89.3715,98.0344,77.7051,71.219,91.3737,72.5448,82.2794,93.091,64.8304,80.4339
183.485,118.163,94.8282,55.9621,94.2027,96.2099,111.528,96.3318,90.295,94.4274,105.71,76.9066,90.0016,81.9551,65.3875
111.647,143.768,77.5003,90.6888,82.1827,109.388,88.4736,83.3402,102.823,104.652,98.1449,85.9215,78.171,70.7039,75.5355
50.3062,85.6774,153.857,133.536,83.5552,82.1917,101.402,101.262,78.7707,62.3383,73.1676,80.5708,68.5806,85.3934,76.159
107.228,132.216,116.913,112.798,80.4602,122.777,111.54,79.0371,79.9418,78.8933,68.6484,81.5248,102.087,80.1585,58.8284
22.8474,159.163,12.2442,113.449,105.874,116.763,91.2612,75.3257,105.55,105.729,67.8028,72.1122,53.4831,76.498,78.0004
39.8948,294.13,381.287,122.304,70.5057,89.893,95.4896,76.6331,99.9935,75.4074,71.5222,73.0911,74.8922,94.3557,68.3826
26.2667,46.9661,56.5273,62.4401,91.2566,88.6765,74.7882,85.6568,76.9296,105.46,84.951,84.3479,74.111,69.0581,72.3389
44.7548,140.36,95.926,71.1235,74.4782,147.064,94.7415,85.9404,105.081,82.9571,95.1389,97.5337,86.0865,90.6069,77.5518
119.486,121.421,99.9969,85.571,82.1871,92.7665,82.5153,90.7939,106.895,136.218,76.2846,77.6823,81.6854,57.1575,86.0344
63.2535,146.221,114.415,127.68,122.998,92.5585,82.4751,74.1187,84.1207,74.5345,82.8492,82.5601,89.9663,70.2121,92.7556
159.933,229.498,142.127,119.933,98.5959,84.7647,69.3116,85.1388,83.156,86.0956,80.4532,82.2176,67.9522,66.5706,52.5027
200.435,147.403,138.593,86.7618,93.4148,151.581,102.086,70.6372,90.3902,88.3356,51.9532,82.2065,67.4861,88.6547,75.4636
76.7281,130.733,96.0046,109.061,58.872,70.6712,90.4133,90.5667,76.07,81.1977,76.1286,87.7232,63.5471,81.2697,79.1232
109.879,362.167,122.297,191.32,93.2505,106.471,87.6397,71.1002,91.6318,104.411,109.451,68.5028,80.6255,88.7402,66.0093
58.7314,121.608,59.6349,114.233,108.831,114.903,79.0914,90.5315,98.5524,97.6795,81.3681,73.5258,85.5429,80.1343,67.4829
32.7217,85.6901,99.5173,69.6856,92.788,94.1878,80.6982,81.5363,116.951,103.348,115.76,97.0813,75.9582,83.6291,72.3769
20.6496,102.41,104.047,99.9511,101.365,75.7519,108.575,90.7223,66.1658,97.9971,90.0253,78.1405,76.2736,75.2278,66.263
99.9733,147.587,113.349,99.6845,101.632,115.63,104.756,79.5729,80.5868,73.1336,64.5518,72.1042,81.5349,70.6947,86.49
125.834,231.513,104.282,145,105.46,111.107,94.7661,89.8815,82.5693,96.6036,87.7482,78.5593,93.2571,81.4832,77.9993
190.655,112.99,89.2629,82.1867,72.5769,99.6562,76.8847,117.441,138.954,87.4287,101.393,98.3726,75.7018,75.3815,68.9552
132.046,185.545,69.5942,99.5918,133.967,85.2183,110.371,75.9088,96.0774,106.342,59.2872,68.9604,55.4892,70.5871,67.8369
85.0062,103.593,96.3253,53.3166,84.9244,141.908,105.926,84.4044,80.1396,115.778,78.8549,72.1698,80.6646,76.3185,68.0256
31.6435,123.295,127.74,116.607,90.8892,120.745,76.1542,85.0141,90.7592,90.6329,118.565,76.7884,79.5008,74.3965,69.7432
85.2413,76.6755,119.341,119.457,91.006,102.722,109.445,83.1323,76.7129,101.219,85.9663,85.1322,69.9249,84.8826,68.8911
25.8146,18.951,83.3556,121.596,82.4553,90.7727,100.672,57.7444,73.3665,58.2594,99.5095,62.857,79.1136,62.3518,72.3089
40.4961,371.402,261.893,145.733,72.8704,88.6709,74.9775,83.2248,56.3843,57.4021,86.2186,66.4566,67.9313,80.7721,82.7412
35.6994,45.5425,181.447,100.063,125.628,61.5399,76.0572,91.9605,77.8111,86.1807,62.4412,89.2419,83.3175,74.8878,65.3132
47.0948,104.275,84.9006,93.362,120.632,65.4024,97.4987,87.9263,73.2147,85.0698,100.323,91.6782,88.3856,65.7588,81.2086
151.499,51.4059,115.796,86.7587,91.4074,78.7819,83.3381,79.1656,55.1285,105.064,112.72,66.1581,81.8583,82.1025,72.2043
72.5041,131.233,105.56,208.322,106.832,123.297,73.4943,86.1206,79.6829,91.1808,78.4003,69.5957,96.1891,74.0738,88.4469
125.679,177.845,112.843,92.2409,113.926,65.9581,63.4575,108.006,79.6289,118.809,55.5938,52.7948,94.4531,94.9608,74.3525
237.392,204.881,53.0747,100.286,80.0521,98.6304,94.3094,65.3529,69.8702,82.521,94.3756,89.355,68.9504,61.0768,65.1416
63.3948,190.968,30.236,86.1709,76.8529,82.2684,83.4607,82.5116,77.5031,83.3852,70.1909,89.459,66.5478,67.494,75.1222
50.1976,152.491,100.449,87.3108,79.6344,117.978,76.1082,107.657,79.802,83.9108,111.405,81.9879,72.5621,83.8322,98.9654
27.0859,40.5863,56.4872,74.7397,62.8866,111.207,114.344,71.5785,64.6001,84.2955,136.164,68.5128,78.6388,68.6803,68.4257
78.8338,67.5974,71.6966,91.7676,54.6053,96.5444,67.9221,80.1776,93.197,98.192,86.5073,106.338,62.6483,92.0022,89.9632
75.8313,112.59,41.817,111.326,95.7198,99.756,98.9798,96.5136,92.4905,77.4161,85.2431,116.038,94.5927,87.579,70.9885
182.986,159.435,30.0294,103.035,84.5385,90.4873,94.8601,93.2869,96.5935,89.7432,117.054,87.2401,83.9973,67.4781,86.2188
60.8169,86.0877,112.289,168.033,102.249,76.3251,86.616,74.7159,131.492,86.2157,151.458,97.2082,101.816,82.3724,97.8888
365.37,94.6007,59.9705,107.337,83.7242,143.507,89.8879,100.954,80.085,77.2906,85.5949,85.1285,94.1307,83.8426,86.1003
60.3004,219.824,73.4256,88.334,83.1228,61.3595,84.6568,105.202,88.4763,104.639,75.9662,91.1675,78.2695,69.549,76.0697
110.75,144.392,86.4599,119.154,86.4581,88.2331,100.741,90.0616,83.5114,125.371,61.4439,84.3688,78.1047,85.4649,72.1574
73.3781,48.236,138.159,95.8971,102.146,105.089,71.157,89.1151,80.6103,84.4952,66.4289,68.7247,79.79,64.0442,78.6498
12.7555,205.696,62.6348,96.5238,63.1807,68.0821,98.7884,99.455,105.631,96.2749,60.7526,76.7384,71.6587,79.887,81.7717
39.0659,111.506,71.8331,89.2486,67.2086,81.2976,89.7641,102.465,81.1115,78.8506,84.053,70.6286,76.6292,64.4592,68.2331
43.5519,82.3392,450.225,30.4465,74.4163,102.982,92.3955,82.4645,61.0046,94.167,85.972,71.1514,77.0517,91.0942,75.4419
25.8673,54.3024,99.0593,85.3677,96.107,92.0474,69.6644,62.4062,107.215,73.3677,74.9805,78.1953,87.1705,67.1984,54.5759
85.3337,71.1501,31.3702,136.638,82.4841,81.1809,93.6908,83.6395,78.2183,101.961,96.5622,80.3877,86.9676,72.4835,68.2815
54.8467,44.5766,109.937,107.241,112.295,63.104,94.2349,84.8462,76.6035,128.521,86.8923,69.2493,63.6275,87.9292,62.5358
127.231,142.155,86.8824,94.1315,77.189,109.755,74.2522,98.6065,101.361,103.122,80.2552,74.7315,73.2415,56.1398,64.8725
233.184,148.619,33.6749,132.503,153.063,93.3686,63.4128,102.773,94.0648,79.4243,73.8403,64.1183,77.4263,67.072,58.9632
66.7266,140.934,112.55,87.1363,137.244,80.9598,74.1157,95.0962,83.9184,62.262,61.789,80.0812,77.8103,67.1248,65.337
68.097,124.701,104.474,97.2734,94.0076,101.877,97.0366,66.438,68.1287,56.0702,69.8985,94.3826,91.7532,58.436,71.0492
213.108,387.595,16.7124,51.204,82.766,72.0019,96.7321,110.138,82.185,88.3981,70.1975,75.0212,74.5212,57.1531,75.4198
22.8889,74.0732,77.6715,67.1658,83.0166,80.6379,101.695,92.676,97.9694,79.7343,64.0446,84.709,74.5058,82.2976,73.5576
82.2795,133.662,88.8255,107.448,92.3584,125.341,94.9918,86.7002,89.8943,69.0591,82.0038,74.5014,81.5032,88.4516,65.6793
46.2624,144.541,89.3739,108.113,61.9865,113.388,89.0492,112.598,88.751,64.0578,100.364,76.0175,75.5429,80.6909,70.0182
268.218,196.071,131.215,126.936,128.73,100.63,72.0399,98.4945,73.5453,87.6072,63.5012,104.934,77.8004,70.7308,78.772
92.0922,267.325,105.979,122.885,94.3867,94.7323,82.3154,98.4994,81.0199,85.7549,68.9683,82.7099,77.2357,77.8678,74.5784
322.375,245.226,109.008,87.713,92.4373,127.293,78.6458,85.1498,85.1061,67.0262,55.4372,92.9359,100.413,82.2473,81.2178
44.7522,174.84,111.01,81.4162,100.984,103.789,74.7344,90.853,116.181,93.7067,86.6611,84.6449,79.8064,74.2255,50.8323
154.812,32.6942,35.5121,198.321,79.3009,72.8656,93.4465,118.346,102.95,111.011,82.5817,83.7802,74.2785,69.4954,62.5772
52.759,46.7351,68.3945,104.082,79.9911,138.157,87.0367,117.191,88.7587,97.9117,101.884,87.0265,63.7584,71.128,96.869
136.447,201.578,68.6301,106.789,109.062,86.6107,91.5332,98.4778,97.466,65.9365,131.533,95.5249,72.1468,64.0358,80.9658
84.9469,55.897,129.484,53.6291,82.6932,70.5875,78.9684,103.13,74.1794,66.5236,92.93,60.4691,72.4561,82.6556,65.1117
42.8685,150.384,111.227,99.5258,117.721,97.5764,106.91,77.2009,73.523,124.833,108.583,91.438,68.0854,69.2827,66.8862
30.2347,79.9214,107.795,96.3337,95.3723,136.169,91.2512,76.678,94.3989,86.6646,88.5481,75.5352,87.9003,66.1694,71.6866
93.7182,263.204,101.744,89.1282,91.2737,97.0475,85.1417,101.943,97.1767,75.9978,101.274,72.8229,71.9484,67.5131,74.9391
74.4941,74.6626,257.823,69.422,69.6277,76.6294,72.2944,107.562,102.58,91.9374,95.4952,90.3289,70.209,58.8554,73.2173
54.8764,106.003,36.3281,110.965,77.6497,172.866,82.6063,88.9467,81.123,102.804,67.021,92.4519,84.2995,79.1008,67.6698
