"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
-16.6244,-8.85573,12.9201,10.2847,0.605993,-17.0781,-20.1687,22.3949,28.7611,-20.1392,-20.9415,11.9849,10.8192,-4.13288,-8.24264
-1.00252,5.9191,0.935258,6.06028,10.596,-25.4158,-31.3913,38.4801,45.3128,-36.9774,-41.4882,26.9515,26.4884,-16.082,-13.7627
4.99042,7.04064,2.82949,4.34486,-1.05637,-27.4785,-7.06883,45.6675,10.3947,-39.2664,-5.09474,16.9089,-3.04317,0.242434,7.40308
-8.58031,-8.50148,10.9676,16.6147,-2.33305,-38.0381,-13.6155,55.2692,19.5683,-45.8725,-10.2569,17.5958,-1.41194,3.44497,5.5859
-8.43937,-4.9144,4.75613,4.93249,1.79267,-8.32793,-7.78888,14.5436,10.0279,-19.3889,-9.79534,17.8218,10.1943,-11.3585,-11.3731
5.88692,10.5915,-3.07496,-6.50563,1.95246,2.39234,-3.34834,-2.57933,4.52956,5.40358,-2.10613,-6.58157,-0.329132,5.15715,-0.760383
-2.16765,0.11415,-6.60517,10.2429,28.5476,-29.5872,-55.2214,41.7486,61.0084,-32.43,-39.0547,13.9285,11.8006,-8.42561,2.53317
13.8334,-6.67009,-15.208,11.3287,10.8703,-22.6383,-7.03128,33.4665,5.1811,-31.3359,-4.80246,17.5956,5.3184,-4.6131,-5.69195
-1.06867,5.82622,-2.69298,-4.59855,15.8591,-2.0044,-28.9383,12.6003,31.2272,-19.025,-25.6283,17.748,20.0497,-12.4368,-15.9135
5.46845,11.8874,0.0569999,-8.87791,2.1879,8.99874,-11.147,-12.5227,15.0159,14.2847,-8.69942,-9.40453,1.46426,1.19802,-1.30145
3.12029,4.60782,-3.08426,-7.10752,4.64204,9.98778,-9.40849,-12.3448,10.1254,10.2351,-3.0772,-4.86386,-3.85287,0.489466,3.07343
1.80748,0.353599,-4.17227,3.56312,9.08906,-16.5867,-16.0928,30.2032,21.1169,-35.0019,-22.5954,29.01,21.3308,-17.2355,-16.9489
5.96329,12.0233,-0.980123,-13.8838,5.45321,24.1011,-14.8404,-33.0442,17.81,30.8239,-10.2124,-21.1057,1.82697,15.3304,-1.40545
-15.4021,4.58725,11.0188,-7.53931,2.9625,15.3206,-16.311,-26.7776,16.992,29.3606,-8.57907,-18.0833,2.80722,3.07317,-2.661
3.38827,-0.221806,0.646463,15.4976,-7.07905,-40.6104,6.84488,57.557,1.34536,-53.5853,-11.6617,36.2739,16.5823,-19.8654,-13.3994
8.92417,1.54841,-5.19265,25.0024,14.453,-63.7369,-32.3718,86.6027,37.9291,-72.1829,-21.362,39.6946,-0.0183755,-18.4714,8.94247
9.02267,-12.5235,-0.0640831,27.3353,-6.55604,-51.0677,4.89828,59.7886,0.791671,-40.9862,-3.42435,13.8841,2.83625,-2.17495,-1.60496
4.32822,-5.02887,-11.0158,28.3544,25.4784,-67.0363,-43.8396,90.8911,45.6777,-72.8831,-26.997,31.5086,7.83277,-5.51052,0.0658288
1.80283,-3.13287,-1.96679,6.99976,-2.74815,-8.94698,5.36377,6.08309,-0.641593,-4.03527,-5.60661,9.1151,6.44822,-15.4937,-4.79077
13.1115,3.52926,-5.19273,2.39852,3.7514,-13.472,-12.0029,18.4461,20.4229,-11.4722,-20.6612,1.11156,14.972,3.9426,-10.3234
-10.9243,-1.82019,40.1659,43.398,-93.2414,-101.499,126.801,119.157,-102.134,-76.8993,47.2829,24.9352,-14.7633,-4.42324,10.1306
3.6333,-11.1715,-3.56484,12.1197,4.82652,-17.3161,-8.60873,21.9362,9.88803,-19.0574,-8.02391,12.0984,5.51723,-8.10157,-3.90118
4.43847,3.04737,3.93664,0.0378999,-13.2506,-5.58015,15.3287,6.41639,-9.08132,-0.646176,1.60887,-2.94766,1.01405,-0.110409,0.352076
1.50122,-7.45822,4.70926,27.7277,-9.46732,-53.7692,3.03423,58.613,5.9693,-33.8949,-4.31232,5.24328,-3.79633,6.32488,6.54196
-6.96781,-5.64803,7.16728,9.54928,-6.96509,-17.0022,3.29987,21.169,2.90152,-21.6764,-6.44268,20.5533,2.85963,-16.5541,4.70268
10.9346,-8.74755,-10.8377,5.49513,18.9513,2.11964,-26.7821,-8.18572,24.8702,9.32267,-15.9746,-7.42408,8.77804,4.88911,-5.31663
-1.07557,2.48312,-7.27227,1.38901,21.9066,-6.22421,-35.5468,8.47879,35.2796,-4.46465,-21.8124,-1.68865,9.32951,2.3144,-4.74252
1.55024,4.12607,-3.08255,-6.07679,0.287792,12.3022,3.55719,-19.3781,-6.4389,19.5594,7.81804,-12.1605,-6.27256,5.40704,1.30977
-3.62435,4.28443,1.08307,-7.98782,6.68343,8.49289,-15.1902,-4.31214,17.8657,-3.06544,-15.0816,7.3258,11.7528,-5.23851,-10.247
1.5915,9.93541,-4.35746,-13.1904,15.9258,22.4452,-28.2036,-31.0275,28.5301,29.0191,-15.5444,-19.1813,1.73242,12.2025,2.4081
-9.80513,1.37948,3.54305,-6.77174,11.4256,10.8461,-27.2137,-13.148,30.4709,13.0979,-20.1726,-11.6011,7.88983,10.5344,-0.743538
-10.4365,-3.6385,9.95403,6.01822,-7.34801,-2.58653,1.79278,-6.90915,4.07112,15.468,-5.99092,-17.2069,3.88806,13.3744,-2.21302
-7.36895,2.32945,-1.43287,-0.798581,13.3699,-3.93604,-22.0719,8.04909,19.2363,-9.29065,-7.51013,10.519,-1.14731,-12.4694,1.59253
10.7598,0.416486,-5.21774,-2.01876,0.310875,6.0899,3.84567,-11.0859,-9.61235,12.0643,13.8147,-10.045,-12.5812,8.48787,7.70824
-7.8019,-7.84403,0.69568,27.9806,26.2426,-70.6925,-66.2561,103.13,83.0131,-90.0768,-59.5093,45.845,24.287,-11.8685,-7.27356
0.904445,4.37984,-0.608605,3.47504,2.85887,-20.3202,-4.83664,30.8476,3.15517,-24.3354,0.415451,10.7803,-0.94141,-4.06308,-1.66236
2.73321,1.49561,-1.94856,8.19879,7.33731,-27.0264,-20.7372,40.1699,27.5987,-33.704,-17.6909,16.1111,1.13078,-5.62638,8.32255
3.85385,-13.4372,-6.30141,29.5882,18.9081,-59.3699,-38.2968,75.5237,42.1669,-54.6354,-24.2462,16.8458,6.15805,2.50644,-1.88118
0.17862,2.00297,-8.68417,0.777655,15.7695,0.706141,-21.1457,-9.7658,22.2214,15.049,-18.509,-8.63121,13.7318,-2.28705,-9.83405
8.37465,4.05068,-9.57747,4.54801,9.92468,-11.3078,-10.2986,10.3573,7.60132,-3.03991,-1.33979,-1.94182,-3.78637,-0.352392,4.52755
1.8342,-10.2018,11.5087,36.1363,-40.2811,-71.8832,61.8815,79.1329,-55.2771,-46.9903,29.432,9.84851,-7.78649,6.13702,-2.34968
-8.98572,5.12622,11.035,-1.96033,-12.6555,-4.34202,9.8556,6.49086,-1.6629,-2.8724,-6.69164,-0.339131,9.11994,-0.702604,-7.43293
3.19939,3.94139,-4.51443,5.54972,3.41044,-19.6151,1.09831,25.0806,-6.38912,-15.1406,7.2129,-1.19563,-3.55744,12.0493,0.279092
-15.6201,-3.77092,19.9096,17.9324,-31.2811,-33.9458,41.3582,34.9526,-37.8969,-21.883,25.4208,12.5426,-17.1051,-13.2324,14.7789
13.5643,-15.2098,-7.12561,19.0561,-0.429236,-22.943,1.35594,20.1823,3.79714,-13.7233,-9.05917,10.8589,10.8051,-9.97409,-8.37764
5.4296,0.637926,-0.217944,11.6971,1.61251,-23.3227,-9.00285,27.2055,14.2965,-21.3802,-13.5356,10.3519,8.8473,-0.938312,-2.92478
-1.96055,-9.19068,-18.7561,49.3833,87.4325,-125.976,-174.342,182.623,193.448,-153.424,-121.439,68.4686,34.9033,-10.7401,4.84278
0.406012,-9.27309,-6.05338,3.70875,10.5786,7.45297,-12.211,-22.0154,8.68515,29.6012,-2.4511,-25.4562,-1.79744,18.1667,3.4539
-15.3127,-4.12774,10.5217,3.24138,3.53017,-0.935007,-19.5926,-0.130117,24.4913,-1.23195,-16.6397,1.74636,4.58823,0.978219,4.44026
-4.45446,-8.99583,3.67144,9.47512,4.53044,-4.47765,-16.4657,-5.52072,20.6803,12.0739,-12.0873,-7.50453,0.86846,-3.18414,2.29686
9.67716,-0.916245,-11.6025,3.11109,15.5004,-8.54463,-20.717,11.1439,18.472,-8.46155,-7.03821,3.43804,-4.22428,-0.462917,8.36713
-0.183976,-8.46778,0.0449663,8.87824,4.53232,-9.0414,-16.8845,7.70447,27.8611,-7.2238,-25.2627,8.35208,11.729,-6.97075,-0.959602
1.06259,0.306706,3.00416,-6.72442,1.93413,13.7517,-13.152,-15.5851,20.2295,8.84888,-18.2549,1.48629,11.3152,-5.39304,-4.43351
1.55303,-1.94838,-0.789178,9.77558,10.283,-17.9262,-21.9546,19.1495,22.9825,-10.1439,-13.565,-1.0951,3.75462,6.20222,0.806173
-6.11923,-6.58296,-1.48608,30.0276,27.0968,-74.0574,-63.3811,104.971,76.8529,-89.5906,-53.286,45.7919,20.7333,-13.8744,-5.94837
3.00308,3.41975,-3.76486,2.2693,13.3831,-15.9082,-24.7791,31.4646,26.0221,-37.9716,-18.4524,30.7445,11.105,-17.0569,-6.47167
5.52453,0.364072,-2.47519,14.8802,14.5217,-40.5019,-35.0298,57.4513,40.8099,-46.656,-24.3875,18.8263,5.27267,2.59188,1.71194
-12.0948,-24.0669,-29.9773,138.406,204.385,-361.324,-449.237,521.86,528.607,-438.083,-359.473,200.454,136.117,-34.9045,-26.5569
-6.05874,6.57278,4.37749,-6.5941,-4.43666,7.41662,7.61622,-7.4579,-10.4306,4.11317,7.2361,-1.39316,-0.0555903,3.7584,-4.16091
-6.16107,4.4303,0.707429,-6.67141,10.3564,12.6946,-18.6685,-15.386,19.5779,8.9139,-12.9904,0.403984,1.36764,-2.75888,8.75336
-3.30149,-16.0415,14.7588,31.343,-27.0703,-55.288,29.6672,63.5989,-17.7255,-43.0455,1.39998,15.4447,9.85876,-4.28473,-15.3362
6.12893,11.1687,-9.38549,5.09375,13.3354,-22.8768,-18.2829,28.7803,17.3649,-22.3889,-9.34922,12.3073,2.80837,-4.44974,-2.3459
-0.457401,1.80915,-0.0606484,6.67087,8.73552,-21.8615,-19.3761,30.9374,21.4468,-24.1776,-15.1363,8.52176,7.6329,2.52339,-1.18044
-6.84424,-9.95831,8.0489,34.8651,-1.22155,-67.5855,-18.0413,78.7403,35.9617,-53.9716,-35.4993,18.4404,21.3527,1.0664,-9.17362
-5.08457,1.02951,0.419045,9.03828,10.3568,-18.6763,-16.7356,19.7099,9.3637,-11.8891,1.87809,3.59627,-3.4712,-0.308296,-1.12957
-0.128738,1.1632,-2.07338,7.53098,11.3218,-24.2324,-25.3474,41.2244,31.5768,-46.2248,-24.5859,36.9076,14.4672,-23.3184,-10.041
13.4373,3.68382,-17.3839,21.7521,50.9177,-68.2774,-100.089,103.419,114.671,-92.9057,-76.6844,50.7883,26.4969,-17.2612,-0.769099
3.0805,-3.88344,4.716,2.4431,-11.2924,1.07061,13.3046,-7.36403,-9.84192,11.9745,3.45872,-9.95628,2.43286,4.43673,-6.16289
-1.83766,7.66619,0.309179,-7.48164,6.25642,4.22136,-14.4901,2.50687,13.6081,-8.22388,-1.84943,8.70745,-11.969,-5.37869,19.6145
1.61177,-18.1285,-1.98619,8.06739,8.62527,6.23424,-14.1101,-16.1317,10.4339,13.4291,-2.99309,-1.26765,0.986956,-8.1993,-4.19405
9.81987,7.10772,-9.38583,-5.58207,10.583,-1.94982,-9.04473,10.394,1.41847,-12.3421,6.8518,8.9707,-9.91511,-6.5824,8.72929
3.02276,-9.98348,8.53374,19.9057,-22.0279,-30.8417,19.4265,25.0909,0.26394,-5.0895,-14.0191,-7.85502,9.80455,6.29694,-1.59005
-0.00868678,1.90764,-5.37923,-11.0319,12.2852,25.9352,-20.2594,-36.587,21.3855,29.6189,-13.0629,-8.71139,5.11518,-8.29317,-3.90342
11.9844,1.88071,-6.57431,7.83903,-1.3005,-21.2734,5.98414,30.1841,-4.239,-30.0257,-0.985595,20.7,4.01796,-6.43205,-4.79507
-5.12038,1.95631,-0.366803,18.8339,35.3555,-63.4341,-80.3836,98.1855,89.738,-85.9125,-54.9779,43.393,18.6477,-13.8937,-8.78073
4.85988,5.98977,2.67219,17.249,-12.5724,-55.2544,12.6638,75.3178,-0.155397,-61.493,-12.7009,32.4648,16.3697,-10.417,-13.4402
-0.981676,7.15496,2.27969,3.8494,8.28757,-18.2973,-23.5494,27.1191,29.1447,-21.5858,-21.1821,5.71097,9.55773,6.71098,-3.32371
-8.57647,-7.57128,-14.2853,55.3159,87.8658,-147.194,-184.053,213.864,210.405,-182.163,-137.469,88.041,44.8568,-21.4858,-0.33278
3.11756,-6.15229,0.196171,3.57239,-4.77131,-0.292103,7.67294,-2.8325,-7.11014,3.58474,4.17835,-2.24327,-1.35735,0.465861,0.596796
0.410489,-4.40137,-0.849694,13.3603,6.22335,-21.4743,-20.1987,20.7928,32.229,-13.3356,-29.7466,6.00812,19.3922,1.61802,-16.5608
-11.1969,17.5726,19.1313,-5.56305,-26.3334,-17.7396,33.9298,29.9409,-32.6651,-20.3347,17.2212,-0.384006,1.00972,18.9001,-10.2125
-27.5671,9.8594,22.2994,-4.71511,-8.05105,0.309295,-3.32552,-0.30275,4.84301,0.544759,0.519141,5.16775,-5.36752,-13.6925,5.36053
15.4452,-3.69218,-7.41303,5.14156,-5.94724,-6.96597,19.4408,2.51546,-28.0194,5.65343,26.4791,-7.60556,-15.9437,1.13007,4.77905
4.13213,-2.91726,-0.628161,15.2593,-7.05926,-33.9151,8.52919,41.2834,-1.60096,-31.3461,-4.88059,15.9796,2.86815,-6.817,4.44039
4.34659,-9.51474,-5.52915,11.0973,9.88297,-11.3033,-16.4313,7.90359,19.4907,-0.525915,-15.7229,-3.90847,11.2424,2.06246,-12.5106
-0.195602,14.1773,0.228214,-6.61449,2.22924,-9.59226,-3.5299,22.8562,-3.55952,-23.9024,12.1307,15.3711,-10.4945,-7.02936,2.49483
4.04961,-2.00937,-9.88738,14.8744,29.758,-33.401,-54.2616,40.871,58.9249,-29.4719,-39.0795,12.0916,17.0506,-2.98615,-8.45587
0.350962,7.87415,-0.506602,-6.67292,5.90053,4.56965,-14.0593,-4.34491,16.7052,4.37464,-11.8544,-2.47168,5.60132,0.9331,-2.54057
-1.5056,2.26977,-0.625395,-8.06193,11.3522,23.6223,-27.463,-38.8882,35.611,36.6653,-27.9905,-15.4085,12.8133,-10.1238,-1.80629
25.1569,-2.92597,-24.1911,2.64123,12.0485,1.5333,0.0845627,-4.1933,-4.8188,0.944419,2.2123,3.15671,5.80602,-0.514843,-17.5366
-7.5636,27.0967,10.9845,-28.3065,-4.58127,23.2745,-2.94309,-19.406,1.56884,18.9689,4.24557,-18.1569,-5.67053,13.3136,3.41952
-6.48187,-2.54822,1.8856,5.81892,1.00365,-13.5745,-4.19724,19.8852,4.88582,-16.8509,-2.20319,4.7987,0.926797,8.40341,-2.74461
-15.0251,4.23976,11.4555,-6.26025,-2.39536,11.7659,-1.45865,-17.4871,-4.40315,18.4292,12.7645,-14.884,-15.6408,8.09293,12.2934
0.64545,-5.4809,-9.24845,-3.10482,19.1264,10.3977,-31.294,-10.7062,38.0088,1.08999,-32.509,11.8687,20.8175,-17.3174,-13.1423
10.2794,4.65244,5.43803,21.1443,-19.4705,-59.5962,21.012,76.1336,-11.845,-53.6457,5.54476,18.5245,-8.14467,-0.416078,11.4594
-2.47365,-13.5412,5.69541,26.1791,-11.3832,-49.0349,9.02502,58.0887,2.62902,-40.3298,-10.5495,14.396,7.88105,-0.499228,-2.36375
-3.58511,0.064553,2.69586,2.2233,8.4802,-7.82143,-25.6228,12.0053,30.3283,-8.84944,-18.2476,2.2274,4.35516,-0.579777,1.93624
3.79832,-5.43022,-12.8387,15.4179,36.4074,-34.8669,-66.0658,48.2312,71.2697,-37.2623,-42.8775,11.4922,8.23835,6.16534,8.19841
-12.6289,-9.67257,14.1262,10.819,-9.06127,-17.6091,-0.138677,22.9283,3.72992,-18.594,-1.26257,7.38963,0.647209,1.63545,-3.10458
-4.13322,4.20427,1.29638,-7.09132,3.02683,17.2838,-4.98337,-27.6113,3.18409,25.654,0.17123,-14.608,-1.75745,7.73315,0.947642
-7.9193,-2.18227,7.21909,9.10723,-1.6644,-16.6594,-4.1158,14.7395,4.6729,-4.00131,-1.29745,-3.12422,-1.49762,1.82218,2.05871
-0.480054,-1.73069,1.82613,2.45007,0.10431,-5.44371,-4.43575,9.27396,5.13338,-11.4746,-3.47076,11.5925,2.33537,-11.2254,-0.169442
11.1295,-1.58642,-10.5174,-3.1541,8.34304,14.4483,-5.24454,-23.758,1.94536,23.8923,2.23613,-16.7606,-7.37874,8.09634,10.8767
-5.78224,-20.086,23.5588,53.9519,-61.5695,-104.454,84.3045,124.393,-60.2735,-91.963,13.9352,42.3047,8.45362,-10.6336,-3.02498
-4.2417,-5.17924,13.4904,8.09634,-19.4229,-13.8532,19.8703,22.4225,-13.7415,-25.0881,4.64328,17.7523,1.54575,-5.52479,-4.21802
-3.48504,4.44934,1.74856,0.686465,13.1923,-11.121,-31.3991,17.8482,35.968,-15.0291,-24.3315,8.22647,11.0406,-3.8712,-5.96428
1.2606,-6.13192,-21.2186,62.6812,106.149,-167.811,-228.805,239.59,273.26,-198.202,-192.013,89.8797,75.8112,-16.6104,-13.5265
-1.63433,0.0658129,1.78853,2.21005,-0.546322,-6.35924,-1.31792,6.85062,0.929691,-0.627276,1.07524,-6.78543,-2.6145,10.4447,2.31735
-10.534,1.9151,5.06127,-14.8618,8.92046,38.5277,-25.4138,-60.3172,30.5544,59.3774,-20.1176,-35.5998,6.00999,11.4424,0.249208
-1.29576,1.06891,-0.71049,-8.39295,4.98877,21.2191,-13.4442,-29.4197,19.2412,21.306,-17.4103,-4.22849,11.2835,-4.88007,-5.73435
4.12567,0.95247,-3.47167,4.51536,5.53439,-11.2091,-6.47767,17.0775,6.18005,-18.5794,-6.46209,15.7181,5.30055,-12.5715,-1.84459
10.3972,-0.966049,-7.98105,3.01399,7.276,-8.14532,-10.5449,16.1765,12.3187,-21.8445,-5.38322,21.4997,-6.70306,-17.0082,12.271
11.7624,-6.69886,-8.29404,-4.72589,9.3176,15.0673,-14.1217,-19.4013,15.6417,14.879,-10.1115,-4.88495,2.97479,-3.51724,0.397644
7.95718,-1.87834,-12.2588,3.96512,18.7992,-6.54264,-24.0714,10.7855,23.4179,-16.8183,-17.9734,18.2411,11.7941,-10.4909,-6.83319
-2.20055,-3.09396,12.2747,32.8008,-12.1015,-79.04,-2.68186,103.406,20.603,-80.3433,-23.0119,37.0784,11.021,-11.5143,-2.45023
-16.9623,-42.2942,133.604,218.984,-359.781,-477.473,524.231,573.222,-445.177,-402.672,211.201,158.619,-45.8709,-28.0456,3.29937
-3.23083,-7.03517,10.2057,19.5694,-13.5389,-36.861,6.99656,43.2766,6.5696,-31.5952,-14.8111,13.4486,11.91,-1.82117,-5.72079
-2.85574,-3.95509,-10.0783,42.7355,66.5688,-121.058,-147.165,182.252,175.027,-162.03,-122.052,86.327,49.8417,-28.1999,-12.6346
7.53052,3.52577,-4.42927,-0.843432,9.65516,-0.144228,-18.1172,-2.10454,18.9972,3.84355,-10.1223,-0.831127,0.260039,-3.19174,3.56558
1.87293,-4.83049,1.55718,11.7099,0.130385,-25.1413,-4.06278,32.9945,1.2532,-24.9487,6.54253,9.95832,-9.28267,-4.29088,5.33737
6.89243,-5.9233,-6.22842,21.5507,2.91889,-46.142,-6.31754,59.1722,14.2208,-50.2026,-16.4689,29.1437,12.5355,-8.81445,-9.41756
-6.45052,7.12439,13.8353,0.430757,-11.0912,-14.0269,1.2121,24.0713,9.27652,-20.9829,-15.8634,7.81793,17.689,3.94035,-16.0415
-8.29714,10.8264,5.65015,-3.96287,2.26768,3.75663,-11.0717,-15.2312,12.9312,28.5664,-5.5671,-30.7098,-2.93999,21.5308,4.21544
-11.9696,-4.29307,11.5447,18.142,-18.81,-44.5292,21.7875,59.8827,-12.8224,-50.3225,-1.74728,29.0177,11.1643,-12.1651,-12.6661
1.41155,7.60664,3.42129,4.74482,1.68437,-21.5667,-14.2171,32.0888,22.2913,-28.9454,-18.4248,17.283,7.64046,-7.54479,1.19483
3.84886,-6.72819,-6.81289,13.8948,18.1913,-23.5679,-32.3783,26.1215,35.0996,-14.9035,-23.2737,-0.570615,9.61417,8.35885,-3.42081
-9.16822,-3.06891,-5.98951,31.6382,59.9271,-89.5138,-133.116,135.519,156.917,-120.237,-108.875,60.1196,45.4721,-12.1342,-15.5395
-3.90089,12.2218,1.91051,-11.3518,7.99046,1.36439,-16.9147,14.2969,15.0637,-22.8245,-6.55381,17.5647,2.61363,-5.80094,-4.75935
-2.5293,6.12325,-2.63592,-10.4829,34.8466,33.6006,-87.3047,-70.7695,115.656,85.8695,-89.1661,-60.3385,38.0599,20.983,-7.49163
1.91172,0.354846,-11.3618,0.0488319,24.6375,3.45107,-41.1179,-11.437,42.757,16.3897,-23.7435,-12.5282,1.66464,2.57513,7.40673
5.67918,-8.3435,-8.35778,13.6681,9.42869,-24.7567,-13.2039,30.7687,15.6511,-24.4874,-11.6379,13.9297,4.26044,-10.7912,0.488351
12.2118,-2.29881,-11.1882,1.67062,14.4426,4.94026,-28.0118,-16.7005,37.5133,22.7761,-27.8588,-16.7858,7.19932,7.10745,6.74236
-4.20713,-8.48612,6.59021,2.36365,-7.61165,4.82434,6.93973,-7.00249,-7.72111,3.82095,7.94136,-0.365744,-4.40195,-0.746939,-0.89139
0.896398,4.5084,-2.71676,-6.9828,7.05897,8.82371,-9.16329,-7.24669,2.32735,1.04548,9.41873,4.11858,-14.2438,-1.84897,10.1281
-7.80128,-13.4313,15.9344,45.896,-8.35346,-101.241,-17.3735,132.112,39.9186,-105.473,-38.8968,50.3659,22.0546,-12.925,-10.44
-1.65606,5.79869,13.0725,8.3394,-27.3354,-34.9209,32.5885,51.5061,-22.5247,-41.3651,8.95649,16.6524,-3.57039,1.58779,2.69965
-8.22579,-3.05276,4.74147,10.8894,12.5084,-26.088,-37.4713,33.8003,48.4638,-24.7849,-36.7014,10.6634,18.3511,-5.9582,-7.852
8.05193,-5.73052,-24.4158,51.864,83.3667,-134.316,-165.436,191.799,188.821,-161.505,-126.059,74.7464,46.2274,-11.6714,-7.45973
-5.6103,0.584679,4.50558,-1.31253,-2.42036,2.50081,1.22316,-2.85514,-1.32046,1.40217,1.1162,-0.85304,1.53611,3.11952,-5.32506
-5.29164,4.5157,5.62238,4.21653,-7.45368,-15.6116,12.2078,19.4954,-17.4056,-13.0055,19.5554,3.46616,-15.1452,1.96125,4.3705
-5.89326,0.44309,17.3941,16.1211,-37.6995,-44.7137,51.4912,53.6892,-44.8928,-34.3793,25.6116,10.8627,-10.5455,0.489334,4.40848
-4.61781,-4.35647,5.3448,7.92543,-0.885286,-9.72935,-7.29946,6.00687,14.064,-2.80672,-14.5898,4.9516,9.14135,-6.18082,-4.14277
-0.42313,-2.1679,10.7162,23.4237,-13.7643,-56.0629,4.2188,67.8414,8.19511,-43.5689,-9.25574,11.2289,-0.333466,1.33791,7.96978
-2.01757,-13.6716,9.57007,33.5705,-22.7554,-67.7223,25.1336,85.2103,-11.0777,-66.2008,-5.45929,31.5918,11.447,-9.80021,-9.60141
4.19088,5.30974,-7.56344,1.80538,16.9721,-10.6943,-26.5338,17.0224,27.309,-19.3699,-19.5662,18.387,10.7229,-13.3629,-3.94368
5.1884,-2.45034,-0.908675,10.2167,4.86284,-20.5395,-8.16146,29.125,-0.0828774,-28.0376,12.9173,17.9264,-14.5978,-8.18095,3.44014
4.81121,-0.725306,-29.3277,43.7418,117.284,-137.465,-234.726,204.98,268.688,-169.16,-181.687,71.0316,68.9853,-4.47819,-13.7663
-12.2599,2.28828,10.7099,4.71401,-2.21685,-13.6849,-11.3595,14.9803,19.9419,-8.29924,-19.4349,0.26886,15.5672,6.06706,-13.1675
-9.67762,10.683,4.73982,-11.5365,14.6567,24.9021,-40.7838,-44.6284,51.6982,48.0814,-38.6631,-30.8164,20.5278,14.9257,-15.4383
-13.2107,19.0024,13.4784,-24.4312,-4.56155,33.8651,-6.81404,-41.7674,8.59693,36.3838,-1.0028,-20.9059,-5.61115,9.04588,6.34148
-4.83962,-5.42434,2.29516,4.12571,1.42499,0.858311,-4.34603,-8.63428,5.70947,14.4347,-7.24981,-16.0456,8.98018,13.3062,-8.84575
-8.67445,2.06358,4.63464,17.4365,3.22795,-43.4862,-18.9498,54.2906,33.1267,-40.6373,-35.025,19.4184,27.5289,-7.88394,-17.9646
6.01954,9.32905,-7.58425,-5.9764,8.84265,9.99615,-8.83343,-15.1445,8.17708,15.3919,-6.41852,-12.4065,1.3701,9.59734,5.8409
-7.73374,-10.1504,5.80301,6.81139,-3.61305,4.64365,2.51146,-18.328,-3.22427,24.0732,4.10217,-17.7543,-4.39887,5.32846,5.99565
3.52016,-13.5573,-1.3062,31.3807,-13.123,-53.2687,29.5489,61.6181,-33.1911,-48.9846,20.7513,27.5409,-3.75116,-11.131,-6.21742
-2.95242,-5.9482,32.9549,62.0275,-83.31,-143.097,116.008,174.797,-94.1027,-122.655,42.0315,43.6619,-8.05346,0.435982,-1.06061
-15.2885,-8.30136,39.8522,51.5876,-85.2398,-116.307,116.113,141.077,-98.1526,-98.7733,50.2084,37.7044,-13.9777,-7.02785,-1.20631
3.40643,4.95954,-12.5446,4.71881,37.6459,-29.3628,-67.2768,50.9939,70.7833,-49.7869,-45.5642,31.0675,20.8771,-15.2313,-11.3479
8.54038,7.65807,-3.67441,-3.9954,-3.74134,1.70602,9.68235,1.45487,-8.41659,-7.01434,1.48296,8.15329,3.33255,0.182139,-2.32556
-11.1947,-4.21244,15.6346,15.634,-14.072,-26.6612,12.2531,28.3187,-12.5451,-20.4741,12.8408,13.0131,-10.4523,-12.3439,5.16864
7.10369,-14.5886,28.868,70.3016,-96.8186,-156.284,142.763,192.083,-119.891,-140.083,61.0751,61.6449,-26.4742,-20.5625,20.4234
12.5464,-14.9227,-10.6058,0.859676,6.26905,13.7823,-2.05986,-18.2839,1.28393,7.41647,-4.04582,7.98788,5.83841,-12.0786,-5.93775
3.77362,6.35737,4.96937,-0.669372,-6.0789,-17.2144,2.17391,33.5555,0.0264688,-29.483,0.346593,9.54296,-0.62292,6.14714,2.00697
-12.0729,-13.1928,18.5353,45.7913,-26.4976,-91.4908,22.0175,112.087,-3.10018,-85.1395,-11.4721,38.6508,10.1292,-10.9482,-2.67621
5.2696,-2.36701,-4.89153,9.43473,3.0111,-20.192,-3.63937,25.7911,7.26372,-21.2773,-8.58585,13.0644,5.91563,-9.35924,-3.771
10.9448,4.14092,-14.471,-5.2816,16.8441,8.04694,-15.4406,-14.4883,10.2677,19.9718,-7.36666,-17.6373,10.4483,9.57142,-12.9387
-3.44771,7.29554,-2.62613,4.01117,15.9851,-12.9671,-30.5289,12.9452,31.6712,-4.16164,-20.5316,-4.68209,10.637,6.50532,-6.50282
-4.20003,2.79913,-0.221657,4.55044,10.1261,-16.1868,-20.8373,26.5138,20.7835,-25.6937,-11.0596,12.2211,3.81206,3.21465,-3.39101
-10.1571,4.55626,4.86559,-6.77553,11.1837,14.8878,-28.9926,-25.8457,35.0052,27.987,-26.97,-18.5623,16.3512,7.92647,-11.1104
-3.58389,8.93658,1.62248,-11.9142,4.08227,28.1946,-12.257,-51.1131,14.7558,57.6313,-8.80623,-40.0232,3.70772,16.1445,-7.18051
-2.79573,11.7056,-3.46292,-6.95266,14.9498,-3.30284,-31.2148,7.14719,37.2194,-2.65739,-27.3341,-2.00244,13.9774,3.26561,-7.67485
