"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
676.569,330.402,180.129,51.3833,77.846,58.6527,53.8487,66.6883,61.4142,58.4656,54.5596,52.6733,49.3652,50.8658,47.6078
337.442,252.978,177.242,68.8396,55.0088,66.5191,59.8096,58.6514,66.8265,54.8164,61.7316,53.6828,55.3571,49.6445,50.7792
409.383,209.136,162.676,39.0269,92.797,59.8482,52.988,67.4961,48.9656,42.9019,57.2482,50.9097,49.6073,51.3128,44.995
330.804,176.095,130.444,50.2604,61.4172,72.2796,54.9144,58.0435,54.2426,62.8315,63.0248,50.9412,54.4738,48.9545,45.792
386.049,112.917,105.244,49.1527,67.9214,59.2555,54.0769,61.9236,54.4898,51.9393,58.7676,49.581,57.6827,52.2801,47.8342
384.726,199.506,115.87,51.4417,70.1152,62.8753,60.4601,63.1896,55.5112,55.9453,59.5078,51.0917,49.9666,49.8039,49.3527
170.271,284.894,150.552,36.2409,75.0727,73.6133,52.1656,61.9367,54.1262,55.3654,61.3691,53.8809,53.7899,50.697,48.3205
126.716,41.4073,67.4141,40.5543,68.312,58.1482,54.2918,58.6762,46.0463,44.5242,57.7308,51.0907,51.2098,49.8375,47.9574
93.917,113.877,76.0771,61.2174,68.0875,64.5277,57.9218,60.3536,51.4545,45.1277,62.5465,49.9493,46.0706,49.86,48.8473
316.377,202.219,237.416,94.6024,64.4527,58.2141,65.7336,57.873,56.0224,52.4645,53.1064,52.1252,49.2747,49.5803,50.3578
404.377,287.572,203.804,91.0045,74.871,63.9432,63.851,55.643,55.1335,48.0536,55.8037,49.9014,49.0996,49.3618,47.2871
2564.73,389.312,132.373,134.423,28.5447,62.0857,64.6843,55.9593,61.8001,56.9328,52.5457,51.0144,51.3874,45.4684,48.5117
244.202,271.868,376.776,115.648,72.2785,46.8651,72.4849,51.6654,67.7065,56.2254,57.8211,50.3154,52.3183,49.5426,45.4887
373.065,452.523,212.728,151.307,52.8885,60.632,73.1641,50.8933,58.6206,57.6659,48.582,51.5077,51.4487,49.4763,46.4966
107.86,163.329,191.874,80.9995,46.9584,59.0097,63.3916,56.021,54.339,53.0292,47.031,51.1807,55.1639,48.7681,49.2384
384.922,376.249,90.6929,106.825,53.0857,57.8908,65.3543,55.2782,55.4785,53.1768,44.0759,49.7995,52.8063,48.3256,50.3288
51.1046,52.3944,50.6983,60.3619,65.8409,59.0003,52.8512,58.5244,58.4326,64.4104,56.8118,51.7528,50.8447,49.2621,44.2143
932.954,199.253,145.616,37.4301,64.6558,63.6728,60.6034,56.7458,48.9913,51.6767,59.7642,50.1597,51.5391,49.1337,47.6609
401.112,67.733,164.845,47.8908,71.2065,68.4056,52.2976,59.9746,47.2816,50.4667,56.121,51.176,49.0556,47.9181,48.868
396.127,215.66,131.918,39.4002,55.962,52.0212,56.2532,54.8675,51.4215,52.0793,56.6364,46.9931,47.9619,48.0337,45.6617
723.471,137.237,182.863,46.0993,79.7076,67.3828,57.0251,58.6529,51.1515,45.3545,59.4205,48.9221,49.888,50.0666,46.6802
524.552,201.503,135.426,41.7742,48.0998,62.9411,49.5487,52.348,44.4985,46.2289,58.7668,45.9402,42.9649,44.4621,40.9683
524.552,201.503,135.426,41.7742,48.0998,62.9411,49.5487,52.348,44.4985,46.2289,58.7668,45.9402,42.9649,44.4621,40.9683
524.552,201.503,135.426,41.7742,48.0998,62.9411,49.5487,52.348,44.4985,46.2289,58.7668,45.9402,42.9649,44.4621,40.9683
524.552,201.503,135.426,41.7742,48.0998,62.9411,49.5487,52.348,44.4985,46.2289,58.7668,45.9402,42.9649,44.4621,40.9683
524.552,201.503,135.426,41.7742,48.0998,62.9411,49.5487,52.348,44.4985,46.2289,58.7668,45.9402,42.9649,44.4621,40.9683
524.552,201.503,135.426,41.7742,48.0998,62.9411,49.5487,52.348,44.4985,46.2289,58.7668,45.9402,42.9649,44.4621,40.9683
524.552,201.503,135.426,41.7742,48.0998,62.9411,49.5487,52.348,44.4985,46.2289,58.7668,45.9402,42.9649,44.4621,40.9683
946.686,146.621,247.668,36.8132,89.9564,75.9021,47.4003,56.2978,42.9378,60.6559,41.9216,44.8478,44.5526,45.6939,43.4434
390.705,135.998,144.604,46.3767,59.0385,72.2241,52.0071,61.5622,46.69,54.347,42.0092,46.9074,42.5516,42.6811,44.1017
215.526,155.072,241.143,51.2421,75.9498,47.4772,54.2272,54.3997,50.5743,51.9538,47.1975,48.1216,43.6091,44.3648,42.269
229.003,211.841,102.39,52.7785,67.1475,67.7655,54.1119,56.3537,52.6719,51.4779,43.9408,44.6571,43.6598,41.7361,46.4589
296.821,329.727,203.193,34.8561,72.5819,75.7992,47.8617,60.9935,46.0255,50.5207,50.132,49.012,41.976,43.3,42.115
97.4413,67.0962,141.926,74.8227,53.0548,46.5749,59.7621,49.0271,49.8449,51.6034,41.9425,45.0216,44.5166,42.6684,37.5673
88.5066,80.3481,92.0102,83.2826,57.0307,44.7344,57.7497,59.6304,53.1522,50.0039,40.06,47.7475,44.1055,44.4372,39.3335
487.273,417.479,186.58,107.967,50.9405,54.0652,71.2983,39.5029,42.7007,64.8908,45.6765,49.998,44.9987,41.9373,43.3872
725.344,354.935,521.057,153.88,23.897,57.4581,63.3039,48.7857,46.7296,55.3794,53.9812,47.6434,44.9643,43.7457,43.8322
391.099,410.916,186.362,115.401,38.521,49.2053,61.3675,48.1991,71.5199,55.6697,55.2982,45.6226,48.1524,41.0057,42.7648
3383.67,479.431,358.495,121.741,52.4585,43.3571,65.7566,46.6945,74.7036,47.6493,47.619,46.8281,43.2827,42.3893,39.1261
973.78,456.47,250.462,108.518,46.0382,74.7239,59.1058,46.9167,51.002,61.8264,43.8975,49.181,44.4632,43.3501,42.0152
172.929,127.949,47.3165,78.952,59.5533,45.7458,63.8782,55.1088,61.2355,49.9545,37.9149,45.6809,42.7974,43.8066,43.6844
271.651,138.001,32.5921,65.1782,56.5484,60.2901,58.3346,53.4923,48.8915,50.6957,39.8859,46.2133,44.3067,43.3425,37.0221
169.223,142.389,114.686,41.1122,67.8496,67.2405,50.6646,56.9873,50.1651,50.1057,48.1676,47.5877,46.1571,45.619,41.0256
321.014,133.467,132.836,31.7482,70.2158,54.7431,51.9662,60.3271,45.5011,54.8424,64.0138,45.076,41.5279,43.6954,44.2831
347.343,311.8,160.782,45.7158,67.3103,75.9203,50.4266,57.4407,54.9426,45.1393,50.3232,47.0013,41.7969,44.4122,38.0453
865.91,226.538,134.846,35.3175,52.3968,52.9263,59.6742,52.3694,48.7625,41.6767,40.8622,45.5174,41.809,44.6227,41.183
1109.58,295.12,175.927,31.8555,78.1689,65.8534,50.7275,58.2708,39.7466,44.4698,41.4552,45.8862,44.6976,43.2542,39.6511
1671.25,271.053,145.42,38.9374,61.9511,92.2331,52.1035,58.6679,38.7066,44.4414,45.473,47.4752,45.2733,43.1483,35.7663
1578.99,479.988,154.823,37.8979,74.1687,40.0847,50.3361,58.4663,51.6098,44.8132,51.8297,47.4589,43.5549,45.2857,43.4004
500.639,166.242,129.4,34.8324,68.229,66.3462,54.2713,54.7376,51.6284,50.5143,55.9796,42.4957,42.1146,43.0115,45.878
205.102,109.442,180.89,53.8037,66.0934,57.1369,48.9851,55.2323,47.3075,51.4547,50.8539,47.8232,42.5037,41.0032,42.9019
313.798,136.936,117.827,48.8581,64.5143,58.2775,56.837,52.5631,52.0832,54.1495,56.5893,45.6264,46.7152,43.0548,42.4558
317.317,267.178,179.999,43.278,83.2925,64.8318,47.6803,61.9734,46.2329,51.9952,46.8648,45.8738,42.858,46.5105,40.7339
100.609,70.5847,196.179,83.1852,46.8235,55.6684,64.2022,48.5302,51.8136,51.1006,46.737,45.9499,42.3274,44.2979,40.0683
89.6705,79.0747,95.6142,89.5877,70.3588,69.1411,55.6942,54.8801,53.4454,47.0654,48.5818,44.9786,45.7973,44.2736,46.5495
438.88,377.798,169.441,153.212,64.0189,46.0274,66.72,44.2389,64.0139,50.003,43.0062,48.064,46.201,42.8365,43.6816
665.617,321.617,251.031,107.608,46.9598,49.1613,63.4896,47.3107,87.3154,52.1347,44.0299,44.1726,47.1257,42.2446,40.4452
455.231,308.141,209.715,138.038,141.853,71.1553,63.5637,48.3183,67.113,58.8979,37.0068,46.2018,46.3438,43.8153,43.2256
2245.4,454.711,312.762,115.037,42.4521,41.7525,61.1525,43.924,53.8265,49.7214,44.165,45.8937,43.3563,44.9117,45.1958
1423.87,730.811,206.749,123.457,50.7802,50.273,68.9845,44.6771,56.8625,56.7392,55.7872,46.5574,47.456,43.614,49.2004
188.02,124.725,47.0054,77.271,52.7644,60.6214,60.5613,50.875,50.0273,50.3768,57.491,46.235,46.1041,42.6984,43.4609
135.042,149.685,34.2356,69.7766,56.6094,58.2923,56.4024,52.6777,54.989,50.5059,52.1179,44.1645,42.6498,46.301,40.8065
171.706,145.648,118.243,41.3027,64.3886,61.2928,49.4447,56.6003,51.1204,46.3566,42.6679,46.7212,42.0803,44.7216,42.2948
350.682,120.589,149.616,39.7422,77.31,59.2195,56.6616,56.2192,53.9378,42.2589,45.5878,46.3342,48.2624,43.809,39.4016
335.089,312.658,199.427,54.9544,75.8705,80.5867,54.2971,58.6351,44.6928,49.3394,50.9244,48.4497,45.6832,44.466,44.9669
3156.96,166.074,173.621,28.7085,56.6591,54.0147,48.2266,63.9886,29.6993,60.2076,56.2149,44.8366,47.8591,43.6529,41.189
974.043,1238.12,140.551,31.6056,100.526,46.8927,52.9447,56.8103,37.0935,46.3772,42.1242,46.9962,45.9322,44.0109,41.6795
7482.57,405.622,149.718,35.049,56.97,86.3661,56.7076,57.3802,61.2248,49.0952,46.5497,47.7471,43.8682,42.0857,44.8263
1300.79,223.643,225.248,43.9544,66.5179,64.6486,44.6645,58.4373,51.464,43.0919,41.4212,45.2234,43.4553,43.2384,47.2293
534.22,174.239,124.513,44.3291,62.027,43.1519,53.8203,54.9024,49.4875,47.1294,44.4992,43.074,43.9388,42.7458,46.1614
231.774,141.953,177.011,45.3789,68.2386,80.1836,50.572,53.3315,53.0976,41.475,51.8837,43.7858,43.3916,46.3172,39.2477
302.848,123.63,122.092,53.1567,63.6877,55.7121,57.1345,56.1499,54.1503,54.7611,59.3921,43.9358,44.3766,43.7001,41.9708
371.698,218.85,233.021,35.4694,71.3226,55.5203,47.4378,62.3289,53.7251,49.5678,59.8443,45.0581,38.3821,43.6327,45.4113
99.0792,42.5928,222.27,76.7656,45.4433,54.7746,58.9289,50.7809,56.1155,48.7813,55.0403,45.2809,40.6984,43.0123,40.9315
87.7274,82.1827,89.2268,67.6088,55.5174,73.1842,56.9159,56.9682,55.0721,52.7372,47.4984,42.5246,47.7988,43.6499,39.8259
631.508,431.543,1124.96,128.667,87.4772,50.5797,64.6761,47.8875,51.1526,56.5868,41.7056,44.1142,46.25,44.3887,40.3794
696.482,382.213,276.436,101.591,29.8363,41.0154,56.8601,48.4642,44.7704,51.3002,41.7497,44.3963,47.912,42.5632,39.3034
308.668,316.193,165.932,98.8972,41.981,49.0111,66.1207,46.822,45.6693,48.7584,44.5957,45.4329,48.9934,42.4935,39.8823
2277.91,384.772,327.532,117.05,64.4887,47.5003,66.1372,44.6732,55.1206,54.5054,55.1637,47.6966,45.9764,42.9531,39.9401
806.395,332.127,288.542,119.515,55.4378,42.4112,63.9445,49.9714,58.5444,53.9972,55.9735,45.521,44.4762,42.9561,45.2261
195.199,120.22,47.6237,76.7812,55.2656,75.9653,54.6012,50.8748,55.3622,49.3594,52.8904,45.8751,44.567,44.498,42.8153
164.37,200.538,28.5097,61.8068,56.271,59.6812,51.8989,50.6583,48.7733,51.0574,44.4708,46.8346,41.4078,43.9626,43.0851
168.203,117.515,117.714,42.91,63.4507,53.4111,53.3134,55.6354,46.6156,46.1585,42.0497,45.3574,44.6865,43.8206,41.4399
372.514,144.255,164.545,34.8543,75.5395,48.8524,54.0058,60.7135,47.1042,51.0075,52.5429,46.1474,48.6975,47.4121,43.5553
365.674,636.167,149.662,25.291,70.2123,84.3021,46.6828,53.3098,52.7057,37.7452,54.0383,47.7797,45.9642,44.4189,41.0694
365.674,636.167,149.662,25.291,70.2123,84.3021,46.6828,53.3098,52.7057,37.7452,54.0383,47.7797,45.9642,44.4189,41.0694
365.674,636.167,149.662,25.291,70.2123,84.3021,46.6828,53.3098,52.7057,37.7452,54.0383,47.7797,45.9642,44.4189,41.0694
365.674,636.167,149.662,25.291,70.2123,84.3021,46.6828,53.3098,52.7057,37.7452,54.0383,47.7797,45.9642,44.4189,41.0694
365.674,636.167,149.662,25.291,70.2123,84.3021,46.6828,53.3098,52.7057,37.7452,54.0383,47.7797,45.9642,44.4189,41.0694
365.674,636.167,149.662,25.291,70.2123,84.3021,46.6828,53.3098,52.7057,37.7452,54.0383,47.7797,45.9642,44.4189,41.0694
365.674,636.167,149.662,25.291,70.2123,84.3021,46.6828,53.3098,52.7057,37.7452,54.0383,47.7797,45.9642,44.4189,41.0694
950.542,203.6,177.979,35.5387,51.7188,59.7825,53.786,54.9379,38.5356,40.569,40.008,48.9844,43.394,43.206,42.2012
448.326,374.731,190.241,45.287,86.1785,49.7273,48.5984,56.6952,57.8707,47.3516,46.5166,47.3787,41.644,44.6736,48.72
390.556,462.199,145.104,34.073,77.8091,85.524,60.409,57.2424,75.3712,45.7323,50.876,46.6294,42.7736,42.9368,47.5415
567.699,310.715,185.14,51.7303,78.7189,52.2585,48.9845,56.9932,47.7346,47.2522,44.034,46.5314,41.5917,44.3657,38.8279
234.466,42.7327,102.651,43.2421,69.2943,60.6915,59.3308,59.2003,49.6652,47.7231,57.5756,44.4741,45.0724,43.6614,41.8002
623.865,267.907,172.492,43.9266,69.2066,65.9891,50.16,60.3684,50.5231,49.1844,53.8497,41.9141,46.5289,43.5246,44.0128
163.239,398.255,117.286,52.1977,74.9474,55.816,49.1086,58.2628,51.8869,44.9499,54.5583,46.2938,46.3182,42.5132,40.0605
222.634,71.4755,133.124,32.4544,64.3922,62.2983,51.896,55.62,51.5909,45.9002,55.0374,48.0192,39.7922,44.6059,37.2586
52.7768,54.3056,25.8245,99.93,54.8919,52.3499,58.2486,56.9757,58.1593,48.817,60.0857,51.0796,48.4869,42.6398,41.7202
259.5,176.989,152.722,103.899,63.1476,53.9862,62.8207,54.4808,53.3855,57.4054,54.6795,45.7273,42.1062,41.8563,43.3314
441.59,314.047,243.466,114.816,32.6105,61.2317,63.0845,52.8766,42.6566,52.6012,46.7602,49.4816,44.0677,42.937,43.5733
965,294.775,136.198,97.5905,56.6047,38.1407,61.2666,50.4493,37.9391,48.9429,42.1914,45.3909,42.7737,44.1059,42.1115
240.155,291.459,371.851,109.193,63.2558,71.5732,74.6977,41.46,47.3448,53.6697,30.9582,43.7897,44.0987,44.2954,45.4698
445.854,333.143,271.382,133.593,52.4406,56.2589,62.3611,51.5653,69.9306,55.9227,37.2279,47.1754,42.2993,43.3896,40.9296
201.823,255.965,291.938,112.702,56.5801,43.9836,66.9054,49.0223,55.8877,53.4983,51.0128,46.6739,47.9356,45.2662,44.3172
288.387,289.746,67.9703,72.4354,59.4681,60.9871,61.1684,55.0012,54.4268,52.0117,57.8975,44.5125,41.8278,42.4532,43.1115
122.699,61.0139,64.0744,65.4864,55.3856,64.1332,58.5505,55.4369,58.2034,48.7427,44.8778,48.4134,48.011,43.3463,40.5956
961.217,372.159,244.742,31.2829,71.4821,64.1134,50.0768,58.326,51.146,49.3664,46.175,41.0833,47.9592,42.7119,45.8488
238.741,75.6991,181.48,34.8567,67.2825,51.5253,54.9655,58.1881,50.9493,51.1569,42.5455,46.5031,45.9118,43.8235,41.3435
429.3,549.034,191.49,38.4654,65.4204,94.3774,52.4624,53.0424,60.8674,47.4173,48.5443,44.6088,45.972,42.8209,39.6329
1215.21,236.078,237.03,49.8524,60.4931,52.1923,49.8092,56.7408,65.8136,53.5616,53.7435,44.6626,47.6481,44.5154,44.1156
624.776,329.69,223.66,39.8997,82.8088,44.5801,48.8066,59.4298,57.1586,46.3591,39.6417,47.6375,45.9235,43.9445,44.8235
390.322,406.365,113.694,31.3075,53.934,108.477,48.824,56.5006,44.4345,54.0942,48.7246,48.1551,48.3045,43.5755,46.1502
478.717,424.433,156.28,36.0492,71.1629,54.9458,45.391,59.5755,47.0362,50.873,55.4145,41.3554,42.3222,40.4823,40.0238
180.809,53.4813,104.944,45.4322,64.582,51.3641,49.4532,59.8086,47.6215,47.9164,50.5219,43.4782,48.7532,43.2127,45.4185
540.886,309.873,147.53,45.0414,74.1476,74.3165,56.0325,57.5032,51.3078,47.3784,41.3338,47.4566,44.407,45.7437,43.4563
157.922,268.838,113.181,29.1006,73.0511,71.8269,47.1333,55.4287,52.7077,49.3669,42.1809,47.0046,39.449,44.6168,44.7349
243.221,71.0021,125.81,39.6017,64.5493,54.612,45.5306,56.704,47.4924,45.8168,46.4285,46.3219,43.6531,45.1639,42.8967
55.8754,45.5023,24.412,103.162,56.6159,50.4352,59.9755,54.3491,49.4399,53.9732,35.8534,46.744,45.7087,43.8175,39.6315
254.919,216.165,156.106,85.3519,40.8388,91.4636,62.3035,46.3776,33.0964,51.0646,45.3967,48.6175,47.2734,42.7502,41.236
407.515,431.226,185.68,123.849,40.3844,53.911,67.2693,48.5413,39.3684,60.852,56.0562,44.5026,46.8892,42.7268,42.7981
737.008,314.111,173.548,115.478,80.793,41.0843,66.15,50.599,47.6965,54.2572,52.7776,45.0901,47.1817,42.9498,41.4976
239.715,352.477,412.58,129.076,39.0644,101.282,69.7891,56.4613,52.41,56.826,39.0445,49.1032,47.5322,43.3812,40.3727
407.92,478.863,213.354,104.083,44.0131,53.3462,61.3919,44.5781,33.5148,54.9257,37.0944,46.3547,46.7455,41.3281,44.5725
194.301,340.026,544.065,113.004,66.1222,40.4715,60.8962,48.8161,36.349,51.9796,43.7516,46.7595,46.4083,43.999,45.203
235.988,295.802,69.9917,85.7879,57.2748,61.0213,62.3341,50.661,49.8595,49.948,45.9623,46.1035,47.3991,41.7369,43.5064
146.937,63.0928,62.6122,80.9248,54.4987,65.8038,59.9435,51.8008,49.6744,53.9753,58.142,51.7941,44.1242,43.5748,44.4236
1015.02,393.13,242.212,34.3048,77.3513,54.9789,46.1556,62.4257,58.7192,49.5355,59.7859,47.5383,41.2111,44.7482,46.1016
248.614,71.9571,181.695,42.7485,74.3737,49.5393,55.7723,54.334,72.877,51.0933,43.844,45.6245,44.7124,44.8132,42.2296
524.984,388.627,190.064,24.2838,80.517,194.019,47.52,56.3906,47.5784,57.5861,46.6613,45.9229,43.0428,44.8904,39.8172
837.65,340.998,128.884,35.6999,58.8411,56.6135,45.4062,61.0953,53.0672,53.6303,52.1375,43.2989,45.0921,43.0075,42.158
720.906,294.595,232.093,36.4913,60.6774,36.2433,53.8965,60.4702,39.9257,46.3541,42.6602,47.0402,44.3291,43.191,44.0275
408.988,552.989,198.167,48.2728,62.9723,90.8951,57.6048,48.8643,44.6061,75.42,43.2654,48.6312,40.7085,40.2977,39.4008
418.568,282.789,188.58,45.3993,68.9942,64.2701,49.3198,63.0908,51.4343,44.3923,51.4477,47.144,40.5795,45.4496,41.4351
418.568,282.789,188.58,45.3993,68.9942,64.2701,49.3198,63.0908,51.4343,44.3923,51.4477,47.144,40.5795,45.4496,41.4351
418.568,282.789,188.58,45.3993,68.9942,64.2701,49.3198,63.0908,51.4343,44.3923,51.4477,47.144,40.5795,45.4496,41.4351
418.568,282.789,188.58,45.3993,68.9942,64.2701,49.3198,63.0908,51.4343,44.3923,51.4477,47.144,40.5795,45.4496,41.4351
418.568,282.789,188.58,45.3993,68.9942,64.2701,49.3198,63.0908,51.4343,44.3923,51.4477,47.144,40.5795,45.4496,41.4351
418.568,282.789,188.58,45.3993,68.9942,64.2701,49.3198,63.0908,51.4343,44.3923,51.4477,47.144,40.5795,45.4496,41.4351
418.568,282.789,188.58,45.3993,68.9942,64.2701,49.3198,63.0908,51.4343,44.3923,51.4477,47.144,40.5795,45.4496,41.4351
