"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
153.263,47.1039,117.038,64.861,84.7178,107.842,96.5451,113.734,82.3026,83.7831,49.0874,100.983,73.1425,86.1874,72.9542
355.248,142.673,315.952,34.0142,98.7224,48.2176,86.0898,86.9529,71.9792,70.0982,83.7062,73.394,73.433,84.1404,73.58
231.892,173.009,97.878,66.8324,98.6407,166.744,85.5682,99.787,89.8739,112.7,119.078,79.2808,73.7793,86.5252,80.3559
26.1252,127.34,79.0562,105.247,93.0913,105.262,73.6584,78.9881,96.0349,67.2312,124.986,83.893,82.5209,82.5863,68.1696
46.2583,278.749,91.3775,126.212,106.018,57.1842,62.746,87.7355,92.7968,115.171,96.1744,80.2383,96.2794,71.926,71.517
55.8265,508.526,44.9191,140.401,93.1061,92.0985,88.4245,88.7624,112.285,67.1329,108.942,88.2946,73.7285,81.9311,66.3353
241.367,301.87,95.5245,126.321,94.9342,126.531,84.453,60.354,130.809,96.3313,68.2492,75.2356,81.5478,76.2161,78.7059
140.119,185.537,119.622,139.193,91.7892,68.262,90.6317,92.1742,131.773,71.577,95.1656,81.805,72.526,84.2657,92.3828
204.922,288.978,135.816,134.444,115.126,80.5299,106.066,101.005,70.3758,111.519,89.2216,74.8946,69.0679,78.9448,81.9562
721.184,213.402,137.506,145.889,79.3622,117.234,89.5685,77.3045,75.1304,75.2681,63.858,83.2228,105.893,85.057,105.408
22.0697,212.125,112.307,126.547,96.7726,117.629,92.6373,97.3992,79.0924,84.2516,73.315,84.8442,87.2156,102.304,71.708
77.2523,469.913,83.931,191.555,93.5931,46.9997,91.0576,90.1994,109.558,91.9927,94.3391,89.2271,91.6044,72.5752,72.5706
101.926,239.379,62.3548,148.96,107.613,150.04,92.7937,77.1577,92.2597,98.7002,132.006,84.9371,82.8055,76.8658,71.798
139.892,399.436,43.2358,139.829,70.9686,149.023,98.0913,90.8827,95.2734,73.5642,122.85,103.805,99.0454,88.9616,70.1882
47.7864,58.7777,62.6378,97.3274,104.726,62.0315,110.099,83.428,97.2457,108.569,132.605,91.7107,105.541,91.5937,76.825
10.4473,91.0535,69.4413,79.4075,131.413,86.0331,108.562,102.501,88.8601,94.8177,121.912,90.1636,86.3986,90.909,76.69
97.9313,181.665,121.767,95.6527,132.148,183.683,92.8367,119.921,76.1961,95.1027,110.391,105.092,86.711,82.5274,84.9101
186.093,258.213,141.726,82.692,126.418,72.9495,73.2434,125.878,96.9595,106.012,76.3188,90.7331,78.0947,94.5895,67.0976
61.9852,95.8364,101.205,70.0897,111.276,89.7213,93.4068,104.839,142.696,93.3233,89.5474,101.621,80.8382,94.2885,69.0619
546.257,94.8677,235.404,77.5305,90.5342,139.705,86.4894,108.443,111.071,93.0565,87.9735,79.8405,83.6951,71.4363,77.8729
229.735,18.4687,97.8604,91.633,97.429,83.6278,76.435,111.032,81.2662,84.4015,108.542,78.587,81.2972,87.6573,85.7483
227.634,31.3399,293.518,86.3028,112.82,58.3658,76.3652,68.5927,74.4023,86.2275,125.721,68.0572,71.7781,81.417,70.4376
251.808,76.0338,102.898,100.528,112.243,90.9527,105.812,55.8185,102.569,85.1874,110.565,53.8421,70.566,71.2384,78.7429
25.5318,29.0219,123.856,117.712,75.7844,114.298,70.5856,82.7709,83.5571,63.1926,62.3989,86.8142,77.6622,69.5417,79.439
3.67956,238.021,137.187,116.467,90.963,82.2425,65.1385,84.2622,99.4813,100.443,63.8861,92.5519,74.6029,54.6763,67.9105
90.1946,773.596,84.6055,149.948,89.3761,66.3057,107.391,89.5368,75.3472,71.8416,81.3488,76.3303,79.8526,73.1327,75.4561
47.015,406.149,220.119,118.606,99.8504,111.266,99.7521,85.0326,83.0161,103.1,107.743,80.0625,91.3166,72.8494,64.9805
350.506,726.468,27.5724,62.5606,47.7065,94.8717,88.9673,88.0683,127.458,92.7101,89.9614,69.9,85.6612,83.7669,66.5218
350.506,726.468,27.5724,62.5606,47.7065,94.8717,88.9673,88.0683,127.458,92.7101,89.9614,69.9,85.6612,83.7669,66.5218
350.506,726.468,27.5724,62.5606,47.7065,94.8717,88.9673,88.0683,127.458,92.7101,89.9614,69.9,85.6612,83.7669,66.5218
350.506,726.468,27.5724,62.5606,47.7065,94.8717,88.9673,88.0683,127.458,92.7101,89.9614,69.9,85.6612,83.7669,66.5218
350.506,726.468,27.5724,62.5606,47.7065,94.8717,88.9673,88.0683,127.458,92.7101,89.9614,69.9,85.6612,83.7669,66.5218
350.506,726.468,27.5724,62.5606,47.7065,94.8717,88.9673,88.0683,127.458,92.7101,89.9614,69.9,85.6612,83.7669,66.5218
640.233,179.567,121.671,100.1,98.9292,95.0747,106.822,90.2286,42.907,59.1238,91.0464,85.3875,79.1483,85.1304,84.4541
119.59,433.969,110.73,165.288,116.775,74.7747,95.6921,105.22,70.9851,93.6142,71.8391,79.6779,67.3821,78.4498,68.0234
120.269,391.292,56.0178,79.8452,87.8141,64.2436,103.218,81.0871,76.1327,82.723,67.9406,61.6679,83.308,74.8418,64.8047
155.276,61.7902,99.6944,138.376,69.4135,138.231,106.598,106.387,100.362,83.7424,61.5817,78.448,94.3871,93.1518,88.6507
346.724,105.443,43.3817,127.45,101.886,82.0629,112.378,72.6275,101.183,103.463,83.8321,101.134,78.6677,79.0653,72.2806
114.228,112.432,114.13,160.504,98.9624,50.0594,115.432,100.369,94.7831,77.1122,118.399,89.3833,82.2707,89.4516,92.9424
16.8802,29.5602,219.104,99.8071,107.306,178.369,110.907,104.705,92.7658,83.7067,128.24,77.831,72.166,84.6166,88.637
60.1997,1749.5,65.3274,132.706,95.3618,93.8512,113.34,96.9679,102.618,97.7312,91.3755,72.339,90.9739,81.3638,68.9543
16.8629,48.8542,212.953,95.7974,157.728,71.5011,92.9932,95.1501,126.229,97.4283,76.5594,86.5975,92.0077,85.2465,90.2412
113.07,53.4943,143.393,67.9141,97.7636,116.581,88.2814,102.222,167.696,76.192,88.4531,79.0242,80.0562,81.6951,85.336
333.767,80.77,136.077,109.652,147.663,137.476,83.7412,110.361,140.499,85.7072,93.7207,94.6702,116.178,97.9068,87.1247
121.236,52.7994,344.416,79.7241,109.437,118.507,97.7558,100.204,79.4512,91.5265,103.396,103.396,88.1179,75.1489,66.6906
256.112,134.352,261.199,82.2577,94.6845,70.1352,68.5667,102.637,94.3525,58.0058,104.007,71.6092,73.6526,74.2459,64.0966
101.075,62.6021,76.1707,45.3181,69.3271,144.04,71.7819,97.1776,91.267,87.8307,71.3052,78.9027,87.1681,66.788,62.7449
213.482,237.271,157.803,120.162,90.7752,66.058,93.5356,79.2287,95.9715,86.3699,53.7691,81.6001,75.7813,73.664,81.6983
199.518,79.4193,51.1578,110.896,99.5357,79.0973,100.582,82.0548,87.7428,91.9181,65.3252,89.3353,81.9043,74.5268,85.2367
47.2179,409.378,74.4705,121.756,90.8659,150.443,100.64,82.6764,99.8286,68.8835,85.0208,73.1586,89.1642,88.862,69.2752
114.683,179.889,114.403,64.2275,72.3548,78.4644,94.4642,80.1082,74.2672,66.6841,75.3581,96.5763,75.9906,66.2911,74.4257
124.735,474.542,66.9899,113.598,120.519,54.5164,78.635,103.683,59.2427,84.046,109.213,85.6168,81.1773,85.9009,70.8276
158.182,424.09,122.008,113.531,105.44,117.919,101.722,68.4073,57.2506,76.7604,110.111,75.0863,76.6702,63.1418,71.8945
146.309,321.054,110.141,119.283,65.4486,69.3437,86.1972,72.7918,105.365,99.9208,81.5991,87.1896,78.3404,78.6926,86.5586
82.5738,1025.53,116.213,96.913,111.529,102.968,108.562,94.614,125.874,84.9931,77.1386,81.0997,72.5178,92.3143,79.1603
170.282,297.66,107.482,146.415,84.3459,98.2044,102.71,74.0998,109.698,88.4268,62.9227,84.607,89.4777,80.5702,79.0347
437.805,452.125,148,132.654,108.608,105.491,82.4232,114.785,88.9188,95.9839,104.516,83.0698,75.6186,88.0922,85.2593
272.835,265.508,99.9177,108.246,111.536,97.4447,105.448,105.682,78.5275,98.7569,139.158,94.0793,75.1388,100.017,69.8273
180.698,68.5094,99.107,188.109,91.236,82.4748,115.327,78.1576,103.526,104.153,123.257,91.0324,91.0287,59.9731,80.6826
25.4662,35.6843,307.542,88.4555,72.2669,127.511,109.684,84.9433,98.6521,80.5154,84.9038,96.4727,86.0861,91.68,93.3559
73.4115,29.1996,64.7846,114.182,92.5768,109.995,91.1338,91.439,111.793,87.4306,69.3556,85.0096,99.3437,78.8813,81.6963
37.4037,31.2848,154.819,118.793,119.531,86.3117,99.6609,101.843,115.456,79.8132,69.7934,96.1731,75.7024,80.9148,97.6129
187.153,118.948,185.398,108.938,145.676,123.795,84.5019,99.3602,96.1978,117.092,83.2047,84.728,77.4527,77.3394,78.1274
168.96,171.082,85.9437,94.4149,99.0975,129.396,61.0162,113.765,118.641,99.6754,77.8627,106.235,89.9707,94.2998,87.473
168.96,171.082,85.9437,94.4149,99.0975,129.396,61.0162,113.765,118.641,99.6754,77.8627,106.235,89.9707,94.2998,87.473
168.96,171.082,85.9437,94.4149,99.0975,129.396,61.0162,113.765,118.641,99.6754,77.8627,106.235,89.9707,94.2998,87.473
168.96,171.082,85.9437,94.4149,99.0975,129.396,61.0162,113.765,118.641,99.6754,77.8627,106.235,89.9707,94.2998,87.473
168.96,171.082,85.9437,94.4149,99.0975,129.396,61.0162,113.765,118.641,99.6754,77.8627,106.235,89.9707,94.2998,87.473
168.96,171.082,85.9437,94.4149,99.0975,129.396,61.0162,113.765,118.641,99.6754,77.8627,106.235,89.9707,94.2998,87.473
119.669,38.7328,229.149,50.2299,116.856,109.829,95.1966,80.7258,56.3976,93.2927,77.4869,92.6978,85.526,97.6082,81.1868
686.451,284.981,244.917,40.0261,128.022,133.594,73.7707,130.597,81.9068,99.5539,72.9905,75.4748,82.3806,74.5528,83.9641
247.986,121.388,175.061,128.741,128.129,59.1668,97.8186,106.21,87.6382,98.7935,96.5559,92.16,74.0046,67.3677,84.1585
203.002,162.511,265.994,50.7313,119.149,118.644,77.6906,74.6083,76.2573,96.6975,148.238,108.657,79.6307,54.5855,68.1808
227.814,144.731,92.4198,71.1266,84.8661,110.68,91.1113,113.457,69.2555,92.5614,147.017,89.9221,91.6072,78.9529,87.474
21.6638,38.4636,104.839,101.126,91.9755,56.8683,91.8083,93.0965,93.5566,106.068,100.917,93.2233,85.8559,64.3997,75.3011
50.4573,275.819,153.848,96.9706,114.881,114.114,96.9787,91.9834,87.3341,96.1567,79.6261,73.3963,81.2274,96.832,84.781
27.0415,761.475,65.3719,107.093,93.565,129.227,84.4786,87.2215,123.014,101.255,47.6573,79.7853,83.2714,62.0823,76.0761
1257.48,380.998,44.3853,226.278,54.7669,82.5438,92.3311,99.8289,129.011,80.7475,87.2179,95.0659,70.4114,96.3891,75.0917
77.882,316.288,38.4185,89.7053,53.299,96.8552,120.967,96.3318,161.459,77.1422,103.643,70.8417,89.776,93.2349,68.5457
336.378,314.891,82.9797,111.539,100.76,87.1904,106.618,90.8277,120.557,74.7607,98.6232,68.0198,86.6271,100.549,78.7506
717.93,289.075,63.6625,99.6409,105.51,138.731,75.9037,96.7647,64.4292,85.0867,94.6968,100.438,74.8204,84.2988,67.5177
142.702,157.279,151.627,136.931,127.302,73.6972,116.045,101.83,102.156,106.868,84.1452,102.332,94.3479,82.9144,70.7625
132.702,904.538,66.9873,121.336,97.2752,156.722,119.514,91.0765,98.8347,111.864,51.6067,94.0991,95.848,83.0021,81.1016
113.676,256.302,61.3328,68.7844,104.053,119.66,95.5867,77.4954,98.1198,101.331,88.3756,89.4477,83.2052,74.2923,87.894
196.445,412.819,143.361,156.015,93.3047,82.1178,103.098,87.7578,107.862,79.3507,114.721,86.2104,83.8586,59.0277,73.6065
68.863,77.1689,1.0099,135.745,92.2501,127.058,110.592,88.8567,97.4104,87.6082,100.205,98.3752,96.0867,65.5903,69.7532
21.166,32.4081,54.7993,70.2295,129.419,125.728,68.9973,104.938,64.8393,87.0518,109.585,86.3357,81.1174,74.769,69.7788
116.092,182.194,169.345,79.4959,132.52,96.8359,106.457,88.2593,67.8619,100.383,86.8499,90.7537,75.8689,80.8168,83.5901
127.01,81.7464,84.5418,57.8556,81.2531,131.332,81.3246,120.661,72.9164,88.3197,80.9011,91.4746,85.5989,83.2111,71.0974
128.379,22.8356,130.999,97.3277,116.735,69.8246,94.7261,108.756,104.73,91.4924,71.6498,85.1282,85.8096,87.1364,92.4535
373.678,143.941,205.896,66.0498,123.394,121.705,110.981,82.1813,103.129,82.6522,113.567,100.525,73.4015,90.8503,91.1237
261.665,33.9614,153.062,151.12,85.6849,111.743,74.125,106.819,102.111,99.8457,104.189,76.2179,76.508,76.1069,79.1465
349.326,116.876,409.017,75.9627,75.7874,95.5208,75.3922,82.636,88.5586,64.5866,52.2477,72.2817,64.591,66.9441,74.7723
219.722,113.183,145.965,65.5084,101.926,94.5614,70.2642,81.3226,69.6737,79.4622,54.0752,82.6588,92.877,78.2934,67.7596
18.1417,79.3956,68.5694,119.087,73.4892,99.5726,102.237,87.564,101.213,69.1705,69.154,84.7001,86.3929,77.7559,57.2696
39.055,332.268,97.5578,99.6133,100.31,98.0223,110.657,86.9231,76.3202,81.0051,93.3024,79.0417,84.5271,86.2605,74.9119
46.8795,381.057,110.339,113.586,102.023,127.778,80.9969,88.0805,93.216,109.263,70.9387,73.2178,69.5007,77.0467,80.6337
46.8795,381.057,110.339,113.586,102.023,127.778,80.9969,88.0805,93.216,109.263,70.9387,73.2178,69.5007,77.0467,80.6337
46.8795,381.057,110.339,113.586,102.023,127.778,80.9969,88.0805,93.216,109.263,70.9387,73.2178,69.5007,77.0467,80.6337
46.8795,381.057,110.339,113.586,102.023,127.778,80.9969,88.0805,93.216,109.263,70.9387,73.2178,69.5007,77.0467,80.6337
46.8795,381.057,110.339,113.586,102.023,127.778,80.9969,88.0805,93.216,109.263,70.9387,73.2178,69.5007,77.0467,80.6337
46.8795,381.057,110.339,113.586,102.023,127.778,80.9969,88.0805,93.216,109.263,70.9387,73.2178,69.5007,77.0467,80.6337
105.28,543.691,115.293,157.169,85.1158,165.45,113.446,77.4805,113.806,118.123,107.067,92.5981,82.8957,78.345,71.8151
300.044,357.205,17.1231,128.861,98.7429,100.503,94.5606,101.565,71.8966,98.4874,76.3202,90.8406,85.1973,83.6326,82.0761
82.1887,347.58,94.5623,102.482,95.3205,87.727,91.3568,89.4468,62.9548,85.675,57.8442,72.8275,90.0472,85.4318,71.1319
139.516,517.542,87.5695,155.117,144.453,110.248,123.125,92.7719,106.316,81.324,112.528,101.939,84.6479,92.6811,88.2119
101.403,462.734,100.161,124.803,107.029,153.171,88.5206,96.335,112.199,96.8432,144.115,92.931,108.321,84.8337,89.5967
215.76,299.894,170.35,146.901,110.995,89.4308,119.348,97.6965,109.731,112.357,114.517,103.459,88.5667,93.7291,91.7933
