"freq_1", "freq_2", "freq_3", "freq_4", "freq_5", "freq_6", "freq_7", "freq_8", "freq_9", "freq_10", "freq_11", "freq_12", "freq_13", "freq_14", "freq_15"
84.8725,134.483,157.424,128.937,98.0017,87.3941,84.4908,80.8687,76.2657,74.2322,72.7868,70.549,68.6342,66.7547,64.9792
84.8728,134.794,158.121,129.627,98.3666,87.4972,84.4774,80.8677,76.3142,74.2751,72.8262,70.5904,68.6469,66.7467,64.9662
84.8916,134.837,158.064,129.545,98.439,87.5995,84.4363,80.7246,76.1685,74.1775,72.7626,70.5258,68.5946,66.7224,64.9296
84.843,134.816,158.105,129.662,98.4997,87.5113,84.3369,80.6826,76.112,74.1016,72.6952,70.4726,68.5827,66.7455,64.9434
84.8247,134.953,158.553,130.067,98.613,87.531,84.3571,80.7081,76.1562,74.1534,72.7225,70.3943,68.4458,66.6742,64.9435
84.1565,132.897,156.349,129.154,98.5353,87.5714,84.386,80.6676,76.146,74.2791,72.8735,70.4556,68.4662,66.7094,65.0002
84.2503,133.069,156.555,129.275,98.5614,87.5496,84.3407,80.6247,76.1479,74.3651,72.9835,70.535,68.5459,66.793,65.0674
84.4981,133.679,157.104,129.393,98.5211,87.5407,84.3134,80.6107,76.168,74.4192,73.0819,70.6495,68.6149,66.7951,65.0548
84.4922,133.6,157,129.467,98.7164,87.6366,84.3092,80.5953,76.1646,74.4099,73.0745,70.6839,68.645,66.7791,65.0277
83.8399,131.758,155.165,128.803,98.679,87.5802,84.1497,80.4424,76.1476,74.4316,73.0389,70.6411,68.6234,66.7195,64.9118
83.0591,129.726,153.046,127.777,98.3572,87.4754,84.0835,80.3344,76.0812,74.3694,72.9346,70.5456,68.5621,66.6392,64.7907
82.3362,128.044,151.672,127.493,98.3578,87.3753,84.0326,80.3419,76.1087,74.3555,72.8844,70.4938,68.5107,66.5478,64.6619
81.6764,126.317,149.742,126.429,98.013,87.2637,83.9159,80.2295,76.0748,74.3288,72.8103,70.4011,68.4433,66.4792,64.5581
80.888,124.43,148.114,125.919,97.8642,87.0598,83.6689,80.0225,76.0037,74.2476,72.6852,70.3211,68.3919,66.3964,64.4604
80.1065,122.357,146.066,125.098,97.6628,86.9615,83.6854,80.0726,76.0351,74.232,72.6618,70.3513,68.4193,66.3229,64.3295
79.3045,120.498,144.578,124.73,97.5571,86.8361,83.6078,79.9845,75.9828,74.1555,72.5588,70.2989,68.4041,66.2578,64.2128
78.9665,119.833,144.072,124.645,97.5756,86.8087,83.5397,79.9123,75.9777,74.1759,72.5967,70.3791,68.4687,66.2573,64.181
79.093,120.223,144.457,124.8,97.5504,86.7298,83.5285,79.9345,75.9688,74.192,72.6468,70.4155,68.4682,66.2233,64.1391
79.1029,120.352,144.65,124.93,97.629,86.8094,83.5864,79.9617,75.9709,74.1599,72.5611,70.3021,68.405,66.2242,64.1618
79.2012,120.462,144.511,124.655,97.5409,86.7659,83.3565,79.684,75.7966,74.0219,72.4149,70.1913,68.3331,66.1629,64.0991
78.946,120.171,144.932,125.562,97.9898,86.803,83.4078,79.749,75.7788,73.9248,72.2915,70.06,68.2352,66.1251,64.0909
78.9606,120.468,145.695,126.244,98.1222,86.7365,83.471,79.8167,75.7022,73.7505,72.1458,69.9735,68.1541,66.0413,64.054
78.9044,120.249,145.351,125.981,98.034,86.6446,83.2172,79.5606,75.5792,73.6691,72.0563,69.9192,68.1388,66.0243,64.0154
78.8342,120.025,144.954,125.723,98.0462,86.6969,83.2088,79.5392,75.5703,73.685,72.0887,69.9628,68.1698,66.017,63.9925
78.706,119.566,144.233,125.168,97.867,86.7615,83.3937,79.7144,75.6075,73.6405,72.0805,70.0038,68.2173,66.0536,64.0102
78.6573,119.319,143.813,124.898,97.8254,86.687,83.2136,79.5737,75.5483,73.5768,72.0166,69.9768,68.1883,66.0141,63.97
78.5947,119.205,143.717,124.891,97.796,86.5569,83.0563,79.4642,75.4815,73.4749,71.8827,69.8971,68.1664,65.9927,63.9284
78.6986,119.724,144.517,125.49,98.0451,86.6613,83.1261,79.494,75.474,73.4422,71.8644,69.9232,68.2012,66.0007,63.9174
78.7047,119.764,144.598,125.587,98.0563,86.6179,83.104,79.4074,75.3621,73.4484,71.9482,69.9693,68.1789,65.949,63.8722
78.765,120.077,145.166,126.214,98.4216,86.5655,82.8415,79.1902,75.2642,73.3948,71.8369,69.8261,68.0655,65.8471,63.7484
78.6526,120.003,145.156,126.328,98.5449,86.5953,82.8952,79.2611,75.2577,73.3366,71.715,69.6286,67.8789,65.7136,63.618
78.6231,120.205,145.518,126.776,98.9087,86.7143,82.9265,79.2848,75.212,73.2488,71.5935,69.4738,67.7146,65.5623,63.4806
78.5697,120.392,145.964,127.263,99.1528,86.6195,82.6354,79.018,75.0596,73.1189,71.4137,69.271,67.5405,65.4362,63.3541
78.1929,119.646,145.38,127.183,99.1618,86.503,82.5787,79.0261,75.0018,72.9678,71.235,69.1344,67.4496,65.3425,63.2381
77.9869,119.335,145.172,127.123,99.0276,86.3247,82.5448,79.05,74.9382,72.8483,71.1171,69.0306,67.3512,65.2372,63.1257
77.8649,119.286,145.32,127.395,99.2023,86.2758,82.3331,78.8545,74.8469,72.7755,70.9512,68.7976,67.1817,65.1528,63.0291
77.6687,118.854,144.662,126.847,98.9294,86.1358,82.2562,78.8313,74.8318,72.7341,70.8423,68.6337,67.058,65.1073,63.0114
77.8208,119.386,145.449,127.516,99.1582,85.9938,82.0905,78.7459,74.758,72.6311,70.7062,68.5227,66.9731,65.0219,62.9472
77.8674,119.607,145.621,127.408,98.9412,85.9202,82.1702,78.8214,74.7391,72.6069,70.7524,68.5849,66.9742,64.9605,62.8849
77.8509,119.233,144.49,126.25,98.5073,85.8062,81.9293,78.5665,74.6085,72.5425,70.6871,68.5462,66.9498,64.915,62.8164
77.4213,118.175,143.491,125.894,98.4667,85.7856,81.8788,78.4497,74.4833,72.4647,70.6486,68.4923,66.872,64.8661,62.7957
77.3398,118.1,143.561,125.94,98.3578,85.6762,81.8197,78.3784,74.4238,72.4315,70.5928,68.4231,66.8125,64.7866,62.7132
77.3122,118.226,143.85,126.197,98.4625,85.6711,81.7219,78.21,74.2912,72.4267,70.6426,68.4041,66.7369,64.707,62.6376
77.1972,117.951,143.436,125.882,98.3396,85.6046,81.6242,78.1059,74.25,72.4551,70.6618,68.385,66.6936,64.6446,62.6001
77.0642,117.552,143.038,125.783,98.3934,85.6593,81.6981,78.1704,74.2466,72.3906,70.6142,68.3652,66.6129,64.5025,62.4993
77.395,118.299,143.267,125.458,98.2919,85.6288,81.4448,77.8877,74.0199,72.1806,70.3837,68.1025,66.404,64.4352,62.4994
77.3084,118.061,143.084,125.449,98.2219,85.4779,81.3763,77.8467,73.9497,72.0948,70.241,67.8757,66.1782,64.2961,62.4104
77.1626,117.966,143.303,125.833,98.4475,85.5225,81.3005,77.732,73.8994,72.1066,70.2272,67.7973,66.1067,64.2623,62.36
77.1352,118.171,143.779,126.257,98.6229,85.6086,81.3922,77.735,73.8054,72.0345,70.2462,67.864,66.1257,64.1973,62.2525
77.1045,118.536,144.551,126.861,98.815,85.5758,81.2059,77.5265,73.6833,71.9227,70.1307,67.8274,66.1801,64.2722,62.2822
77.0068,118.23,144.026,126.253,98.3626,85.3471,81.0914,77.4447,73.5821,71.8115,70.1016,67.8864,66.232,64.2809,62.2666
76.8924,117.903,143.557,125.843,98.1117,85.2258,81.0267,77.3869,73.4812,71.6296,69.9475,67.8615,66.236,64.2261,62.1886
76.8582,117.968,143.647,125.834,98.0542,85.1802,80.9057,77.2189,73.3366,71.4292,69.7402,67.7652,66.189,64.1591,62.1198
76.5972,117.43,143.283,125.765,97.927,84.9694,80.7149,77.0798,73.3062,71.4636,69.7354,67.6725,66.0621,64.0599,62.0429
76.3292,116.783,142.574,125.298,97.5713,84.7026,80.6208,77.0538,73.2774,71.4782,69.7615,67.6618,66.0457,64.0511,62.0349
76.6119,117.656,143.502,125.631,97.4851,84.4986,80.3561,76.83,73.1688,71.4499,69.7598,67.6641,66.039,64.0295,61.9849
76.6443,117.862,143.656,125.622,97.4924,84.5259,80.3025,76.7302,73.0861,71.3824,69.6897,67.597,65.9765,63.981,61.9647
76.7382,118.07,143.774,125.593,97.4114,84.4002,80.1312,76.563,72.9608,71.2806,69.6346,67.621,65.991,63.9363,61.8989
76.7714,118.284,143.876,125.32,97.0363,84.201,80.0455,76.5006,72.9038,71.2246,69.6115,67.6243,65.9506,63.8478,61.8086
76.6594,118.064,143.498,124.871,96.6786,83.9942,79.9246,76.4107,72.8344,71.1474,69.5004,67.5082,65.8733,63.8012,61.7492
76.5364,117.935,143.47,124.812,96.4828,83.8011,79.7688,76.2627,72.7477,71.1218,69.4882,67.4763,65.8304,63.7512,61.6534
76.4173,118.267,144.536,125.708,96.5848,83.6236,79.6283,76.165,72.7228,71.0702,69.3939,67.399,65.7752,63.7036,61.5955
76.3219,118.316,144.943,126.136,96.6543,83.5204,79.5645,76.1391,72.7085,71.0392,69.3843,67.4339,65.8015,63.6999,61.5538
76.4032,119.1,146.361,126.95,96.4377,83.0898,79.3341,76.033,72.6975,71.0816,69.4276,67.4388,65.7669,63.6631,61.5163
76.4693,119.644,147.329,127.564,96.3742,82.8062,79.176,75.9853,72.692,71.1059,69.4491,67.4215,65.7296,63.6439,61.5235
76.6727,120.538,148.766,128.458,96.3613,82.5426,79.0795,75.9937,72.6931,71.1213,69.498,67.4461,65.6991,63.5745,61.4587
76.804,121.269,149.95,129.214,96.36,82.1638,78.5895,75.608,72.5862,71.216,69.6166,67.4907,65.6852,63.5483,61.4294
76.9106,122.04,151.398,130.22,96.3814,81.8521,78.3923,75.4994,72.5566,71.2919,69.7228,67.5098,65.6295,63.49,61.3844
76.9781,122.737,152.842,131.326,96.4981,81.6313,78.3407,75.5033,72.539,71.3254,69.7562,67.4542,65.5377,63.4237,61.3477
77.314,123.775,153.888,131.671,96.4559,81.5048,78.1131,75.3038,72.4178,71.1604,69.5566,67.3513,65.5223,63.4224,61.3461
77.3029,123.925,154.416,132.29,96.7645,81.516,77.9509,75.1268,72.3438,71.1109,69.5005,67.3086,65.4552,63.3211,61.2347
77.2005,123.535,153.345,130.988,95.9815,81.2226,77.8305,75.061,72.2537,70.9956,69.3783,67.1349,65.2593,63.1983,61.1806
77.0496,123.027,152.536,130.355,95.7156,81.1268,77.8335,75.128,72.2751,70.946,69.2502,66.9218,65.0536,63.0942,61.1697
77.2504,123.559,153.061,130.507,95.6099,80.933,77.5717,74.89,72.1337,70.8719,69.2049,66.8747,65.0018,63.0441,61.105
77.2323,123.696,153.306,130.726,95.7913,81.0097,77.4692,74.7789,72.1214,70.8549,69.1572,66.8561,65.0105,63.0358,61.065
77.1417,123.044,151.829,129.508,95.4663,81.0097,77.5704,74.9285,72.1516,70.8255,69.1399,66.8617,64.9805,62.931,60.9544
77.0978,124.089,154.834,132.453,96.4379,80.9081,77.3206,74.6699,72.0083,70.7144,69.0381,66.7914,64.8887,62.8073,60.8321
76.9149,123.784,154.59,132.441,96.521,80.9199,77.2228,74.5145,71.8988,70.6571,68.9806,66.7273,64.8265,62.7588,60.802
76.6946,123.129,153.821,131.996,96.2788,80.7376,77.1779,74.5207,71.9068,70.7433,69.0373,66.6521,64.712,62.664,60.7223
76.8168,123.637,154.329,132.04,96.0706,80.6228,77.1284,74.4488,71.887,70.8311,69.1196,66.6333,64.6598,62.6591,60.7397
76.7435,123.419,154.216,132.235,96.2647,80.5141,76.8734,74.2773,71.818,70.7898,69.0654,66.5675,64.5969,62.5988,60.6612
76.7501,123.715,154.783,132.794,96.5878,80.5966,76.8594,74.2551,71.7778,70.723,68.9889,66.4997,64.531,62.527,60.5932
76.5949,123.31,154.139,132.132,96.1129,80.3588,76.7874,74.232,71.7447,70.6796,68.9283,66.4435,64.4918,62.4738,60.5179
76.5135,123.347,154.44,132.524,96.3308,80.3896,76.6809,74.0671,71.6275,70.6059,68.8721,66.4082,64.4668,62.4364,60.4598
76.5597,123.434,154.19,132.035,96.0339,80.2786,76.597,73.9962,71.5603,70.5333,68.7861,66.3113,64.3931,62.3967,60.4328
76.5137,123.505,154.542,132.359,96.0408,80.2269,76.7086,74.1361,71.5796,70.4777,68.723,66.2218,64.2947,62.3262,60.3888
76.4958,123.352,154.121,131.998,95.9389,80.0877,76.4342,73.9153,71.4368,70.3083,68.5337,66.0877,64.2222,62.27,60.3115
76.2691,122.885,153.692,131.846,95.9244,80.0519,76.3177,73.7628,71.3271,70.2049,68.4448,66.0697,64.2222,62.2306,60.2659
76.1219,122.616,153.648,131.997,95.8471,79.8772,76.3365,73.8236,71.2161,69.9278,68.184,65.9509,64.162,62.1302,60.1554
76.0902,122.566,153.425,131.817,95.8731,79.8672,76.181,73.6431,71.0807,69.8521,68.1263,65.8597,64.0675,62.0604,60.1045
76.1208,123.169,154.931,133.236,96.2706,79.7018,76.023,73.565,71.0793,69.9033,68.1686,65.8321,63.9894,61.9907,60.0711
76.1338,123.04,154.441,132.719,96.0918,79.6636,75.9842,73.5716,71.0713,69.8686,68.1202,65.7423,63.8883,61.9243,60.0245
76.2732,123.632,155.28,133.342,96.3547,79.6897,75.9383,73.5237,71.0437,69.8594,68.1107,65.7682,63.917,61.8945,59.9734
76.3695,124.1,156.007,133.855,96.4465,79.5656,75.7718,73.4005,71.0102,69.8232,68.0734,65.8358,63.9999,61.8824,59.9254
76.4069,124.309,156.245,133.95,96.5411,79.7278,75.8403,73.3574,70.9579,69.8035,68.0993,65.913,64.0814,61.8997,59.8636
76.2792,123.826,155.349,133.24,96.0699,79.2664,75.6928,73.4664,71.0129,69.7984,68.0653,65.8682,64.0384,61.8521,59.8238
76.2839,123.881,155.373,133.182,95.9764,79.1099,75.4474,73.2421,70.8896,69.7579,68.0285,65.7668,63.9154,61.769,59.7719
76.1782,123.647,155.157,133.167,96.0705,79.13,75.3544,73.1042,70.8029,69.7544,67.9931,65.6133,63.7467,61.6522,59.6723
76.0341,123.408,154.936,133.051,95.9738,79.0327,75.2844,73.0206,70.655,69.5707,67.869,65.5472,63.6648,61.5482,59.5756
75.8769,123.157,154.71,132.829,95.6726,78.7654,75.116,72.8843,70.508,69.4287,67.7597,65.467,63.6093,61.5135,59.552
75.7754,122.933,154.49,132.607,95.3715,78.4981,74.9475,72.748,70.3611,69.2866,67.6503,65.3868,63.5537,61.4788,59.5283
75.6739,122.71,154.27,132.385,95.0704,78.2308,74.7791,72.6117,70.2141,69.1446,67.541,65.3066,63.4982,61.4441,59.5046
75.5725,122.486,154.05,132.163,94.7692,77.9635,74.6107,72.4754,70.0671,69.0026,67.4317,65.2264,63.4427,61.4094,59.4809
75.471,122.263,153.829,131.941,94.4681,77.6963,74.4423,72.3391,69.9201,68.8606,67.3224,65.1462,63.3872,61.3746,59.4573
75.3695,122.039,153.609,131.719,94.167,77.429,74.2739,72.2028,69.7731,68.7186,67.2131,65.066,63.3316,61.3399,59.4336
75.393,122.146,153.803,131.963,94.298,77.3975,74.255,72.2197,69.692,68.5525,67.048,64.9027,63.1786,61.2404,59.3763
75.5106,122.674,154.521,132.382,94.3741,77.416,74.3349,72.2847,69.6918,68.5178,66.9811,64.7719,63.0402,61.1787,59.3596
75.4854,122.66,154.6,132.6,94.6289,77.4393,73.9797,71.8764,69.5399,68.5021,66.971,64.7629,63.031,61.1788,59.348
75.4625,122.715,154.764,132.716,94.5966,77.3714,73.9659,71.8572,69.4587,68.4029,66.954,64.8812,63.1862,61.2169,59.2596
75.2893,122.47,154.541,132.573,94.492,77.3426,74.0494,71.9529,69.4825,68.3722,66.9729,65.0263,63.3374,61.2621,59.2707
75.2911,122.417,154.465,132.509,94.4271,77.2514,73.9132,71.8258,69.4169,68.3388,66.9739,65.0825,63.4028,61.294,59.2652
75.2652,122.45,154.639,132.743,94.5684,77.2667,73.8628,71.7908,69.4139,68.3185,66.9537,65.0819,63.3855,61.2755,59.2831
75.3138,122.73,155.327,133.362,94.6671,77.1742,73.9261,71.9013,69.4533,68.3306,66.9299,64.977,63.2636,61.1934,59.2236
75.9947,124.961,157.773,134.382,94.8047,77.2183,73.8924,71.8534,69.4327,68.3149,66.9267,64.9783,63.2353,61.1482,59.2005
75.964,124.975,157.93,134.512,94.707,76.9348,73.544,71.6068,69.4027,68.4269,67.0384,65.0238,63.2243,61.1216,59.1908
76.0602,125.327,158.374,134.694,94.675,76.9164,73.56,71.603,69.3932,68.4428,67.042,64.987,63.1874,61.1228,59.2312
75.9273,124.81,157.76,134.299,94.4155,76.7748,73.5893,71.6601,69.3701,68.3744,66.9637,64.9177,63.1473,61.0979,59.1883
75.8815,124.744,157.607,134.139,94.3528,76.6961,73.3699,71.4362,69.2831,68.3327,66.8789,64.8097,63.0723,61.0903,59.1894
75.8947,125.242,158.882,135.312,94.7003,76.6765,73.4245,71.5303,69.3114,68.276,66.7942,64.7131,63.0104,61.0883,59.1697
75.8782,125.438,159.318,135.584,94.5858,76.5184,73.4494,71.5637,69.2585,68.2219,66.7816,64.7335,63.0323,61.0544,59.0766
75.7856,125.45,159.495,135.79,94.6817,76.5238,73.3902,71.4651,69.1932,68.1845,66.7312,64.7097,63.042,61.0356,59.0044
75.7187,125.482,159.575,135.793,94.6283,76.4573,73.2835,71.3332,69.0725,68.0861,66.6672,64.6848,63.0381,61,58.8875
75.5488,125.323,159.462,135.716,94.5276,76.3672,73.2693,71.3038,68.9574,67.9426,66.544,64.59,62.96,60.9235,58.7964
75.4602,125.337,159.649,135.95,94.6276,76.374,73.3069,71.313,68.8477,67.775,66.4028,64.4673,62.836,60.8198,58.7191
75.3764,125.197,159.439,135.72,94.395,76.1058,73.0186,71.0826,68.6818,67.5996,66.2091,64.2714,62.6427,60.6778,58.6297
75.3403,125.212,159.401,135.624,94.3305,76.031,72.9079,71.0144,68.6521,67.5405,66.1265,64.1901,62.5689,60.6197,58.579
75.2921,125.142,159.288,135.493,94.193,75.9304,72.9225,71.0859,68.6437,67.461,66.0822,64.2228,62.6198,60.6214,58.546
75.309,125.192,159.209,135.341,94.1709,75.9353,72.7839,70.8957,68.5374,67.4305,66.1021,64.2833,62.6419,60.5696,58.484
75.3381,125.394,159.587,135.819,94.5337,76.0084,72.6971,70.8229,68.4678,67.3423,65.9962,64.1405,62.4973,60.4598,58.377
75.1853,125.193,159.459,135.84,94.5763,76.0038,72.6765,70.7346,68.3164,67.2071,65.8524,63.9458,62.3404,60.4031,58.3387
75.1111,125.076,159.246,135.555,94.3373,75.8724,72.6401,70.7474,68.3259,67.2015,65.7977,63.812,62.2117,60.3494,58.312
75.0802,125.054,159.199,135.468,94.2745,75.81,72.5017,70.6038,68.2495,67.1357,65.6963,63.6931,62.1257,60.3208,58.3039
75.0404,125.173,159.766,136.17,94.5857,75.8468,72.5651,70.667,68.2485,67.128,65.6902,63.6231,62.0069,60.2248,58.2433
74.7903,124.734,159.712,136.485,94.6793,75.7824,72.6124,70.7315,68.2442,67.1107,65.6928,63.5961,61.9407,60.1628,58.2088
74.7386,124.699,159.833,136.677,94.7632,75.8072,72.6463,70.7466,68.2554,67.1678,65.7768,63.62,61.8824,60.0883,58.1638
73.2762,120.59,155.9,135.378,94.6092,75.6146,72.5062,70.6021,68.1355,67.1033,65.7791,63.6303,61.8317,60.0062,58.0997
71.7956,116.471,151.965,134.079,94.4551,75.4221,72.3661,70.4576,68.0157,67.0387,65.7814,63.6407,61.781,59.9241,58.0357
70.315,112.352,148.031,132.779,94.3011,75.2295,72.226,70.3131,67.8958,66.9742,65.7837,63.6511,61.7303,59.842,57.9717
68.8708,108.441,144.502,131.849,94.3264,75.1121,72.1711,70.2793,67.8521,66.9536,65.8556,63.7684,61.7947,59.843,57.9411
67.5426,104.754,140.922,130.504,94.0133,74.8663,71.9933,70.1162,67.7513,66.8766,65.8111,63.7667,61.7891,59.8292,57.9296
66.1084,100.685,136.982,129.13,93.7852,74.6065,71.7674,69.9142,67.609,66.7511,65.7078,63.691,61.7119,59.7809,57.9122
64.6963,96.8079,133.444,128.121,93.7769,74.5419,71.7249,69.8439,67.5717,66.7279,65.7119,63.7524,61.7814,59.8145,57.9269
64.7169,96.7054,133.098,127.827,93.8327,74.7739,71.9139,69.9507,67.6156,66.752,65.7272,63.7684,61.8211,59.8736,57.9757
64.8115,97.0355,133.689,128.407,94.1703,74.8972,71.9799,70.0279,67.6586,66.7644,65.7793,63.8692,61.9177,59.9383,58.0165
